ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
05:32,"Asik P.FOUL (P3.T3) (J.Phillips)
MISS Iguodala 26' 3PT Pullup Jump Shot
Pondexter REBOUND (Off:0 Def:6)
",0,0,1,0,2015-04-18,41400141,0,0,NOP,4,0,15,05:55,Off Long Mid-Range Miss,0,Pondexter REBOUND (Off:0 Def:6),,GSW,NOP,GSW,1610612744
06:11,"Bogut Bad Pass Turnover (P1.T15): Holiday STEAL (1 STL)
",0,0,0,0,2015-04-18,41400141,0,0,NOP,4,0,15,06:32,Off At Rim Make,1,Bogut Bad Pass Turnover (P1.T15): Holiday STEAL (1 STL),,GSW,NOP,GSW,1610612744
11:11,"MISS Thompson 16' Jump Shot
Barnes REBOUND (Off:2 Def:4)
MISS Thompson 2' Driving Reverse Layup: Davis BLOCK (4 BLK)
Pondexter REBOUND (Off:0 Def:4)
",2,0,0,0,2015-04-18,41400141,0,1,NOP,4,0,16,11:43,Off Short Mid-Range Make,0,MISS Thompson 2' Driving Reverse Layup: Davis BLOCK (4 BLK),,GSW,NOP,GSW,1610612744
11:11,"MISS Thompson 16' Jump Shot
Barnes REBOUND (Off:2 Def:4)
MISS Thompson 2' Driving Reverse Layup: Davis BLOCK (4 BLK)
Pondexter REBOUND (Off:0 Def:4)
",2,0,0,0,2015-04-18,41400141,0,1,NOP,4,0,16,11:43,Off Short Mid-Range Make,0,Barnes REBOUND (Off:2 Def:4),,GSW,NOP,GSW,1610612744
11:11,"MISS Thompson 16' Jump Shot
Barnes REBOUND (Off:2 Def:4)
MISS Thompson 2' Driving Reverse Layup: Davis BLOCK (4 BLK)
Pondexter REBOUND (Off:0 Def:4)
",2,0,0,0,2015-04-18,41400141,0,1,NOP,4,0,16,11:43,Off Short Mid-Range Make,0,MISS Thompson 16' Jump Shot,,GSW,NOP,GSW,1610612744
10:43,"MISS Thompson 26' 3PT Pullup Jump Shot
Pondexter REBOUND (Off:0 Def:5)
",0,0,1,0,2015-04-18,41400141,0,0,NOP,4,0,13,11:02,Off Arc 3 Make,0,Pondexter REBOUND (Off:0 Def:5),,GSW,NOP,GSW,1610612744
01:40,"Green 4' Running Bank Shot (14 PTS) (Curry 5 AST)
",1,1,0,0,2015-04-18,41400141,0,0,NOP,4,0,8,01:55,Off FT Make,0,Green 4' Running Bank Shot (14 PTS) (Curry 5 AST),,GSW,NOP,GSW,1610612744
03:45,"MISS Curry 20' Pullup Jump Shot
Davis REBOUND (Off:0 Def:3)
",1,0,0,0,2015-04-18,41400141,0,0,NOP,4,0,13,04:04,Off Timeout,0,MISS Curry 20' Pullup Jump Shot,,GSW,NOP,GSW,1610612744
03:45,"MISS Curry 20' Pullup Jump Shot
Davis REBOUND (Off:0 Def:3)
",1,0,0,0,2015-04-18,41400141,0,0,NOP,4,0,13,04:04,Off Timeout,0,Davis REBOUND (Off:0 Def:3),,GSW,NOP,GSW,1610612744
02:42,"Curry 3' Reverse Layup (33 PTS) (Green 7 AST)
",1,1,0,0,2015-04-18,41400141,0,0,NOP,4,0,10,02:59,Off At Rim Make,0,Curry 3' Reverse Layup (33 PTS) (Green 7 AST),,GSW,NOP,GSW,1610612744
04:12,"MISS Iguodala 24' 3PT Jump Shot
Cole REBOUND (Off:0 Def:3)
",0,0,1,0,2015-04-18,41400141,0,0,NOP,4,0,15,04:28,Off Arc 3 Miss,0,MISS Iguodala 24' 3PT Jump Shot,,GSW,NOP,GSW,1610612744
02:22,"Pondexter Personal Take Foul (P3.PN) (S.Corbin)
MISS Iguodala Free Throw 1 of 2
WARRIORS Rebound
Iguodala Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2015-04-18,41400141,1,0,NOP,4,0,10,02:26,Off FT Make,0,Iguodala Free Throw 2 of 2 (7 PTS),,GSW,NOP,GSW,1610612744
02:22,"Pondexter Personal Take Foul (P3.PN) (S.Corbin)
MISS Iguodala Free Throw 1 of 2
WARRIORS Rebound
Iguodala Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2015-04-18,41400141,1,0,NOP,4,0,10,02:26,Off FT Make,0,MISS Iguodala Free Throw 1 of 2,,GSW,NOP,GSW,1610612744
02:05,"Cole Personal Take Foul (P4.PN) (S.Corbin)
MISS Iguodala Free Throw 1 of 2
WARRIORS Rebound
Iguodala Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2015-04-18,41400141,1,0,NOP,4,0,9,02:10,Off At Rim Make,0,Iguodala Free Throw 2 of 2 (8 PTS),,GSW,NOP,GSW,1610612744
03:12,"Gordon P.FOUL (P3.PN) (S.Corbin)
Thompson Free Throw 1 of 2 (19 PTS)
Thompson Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2015-04-18,41400141,1,0,NOP,4,0,10,03:26,Off Arc 3 Make,0,Gordon P.FOUL (P3.PN) (S.Corbin),,GSW,NOP,GSW,1610612744
05:14,"Gordon S.FOUL (P2.T4) (S.Corbin)
Thompson Free Throw 1 of 2 (17 PTS)
Thompson Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2015-04-18,41400141,0,0,NOP,4,1,15,05:18,Off Short Mid-Range Miss,0,Thompson Free Throw 2 of 2 (18 PTS),,GSW,NOP,GSW,1610612744
05:14,"Gordon S.FOUL (P2.T4) (S.Corbin)
Thompson Free Throw 1 of 2 (17 PTS)
Thompson Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2015-04-18,41400141,0,0,NOP,4,1,15,05:18,Off Short Mid-Range Miss,0,Thompson Free Throw 1 of 2 (17 PTS),,GSW,NOP,GSW,1610612744
05:14,"Gordon S.FOUL (P2.T4) (S.Corbin)
Thompson Free Throw 1 of 2 (17 PTS)
Thompson Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2015-04-18,41400141,0,0,NOP,4,1,15,05:18,Off Short Mid-Range Miss,0,Gordon S.FOUL (P2.T4) (S.Corbin),,GSW,NOP,GSW,1610612744
04:41,"MISS Barnes 25' 3PT Step Back Jump Shot
Pondexter REBOUND (Off:0 Def:7)
",0,0,1,0,2015-04-18,41400141,0,0,NOP,4,0,15,05:05,Off At Rim Make,0,Pondexter REBOUND (Off:0 Def:7),,GSW,NOP,GSW,1610612744
04:41,"MISS Barnes 25' 3PT Step Back Jump Shot
Pondexter REBOUND (Off:0 Def:7)
",0,0,1,0,2015-04-18,41400141,0,0,NOP,4,0,15,05:05,Off At Rim Make,0,MISS Barnes 25' 3PT Step Back Jump Shot,,GSW,NOP,GSW,1610612744
04:12,"MISS Iguodala 24' 3PT Jump Shot
Cole REBOUND (Off:0 Def:3)
",0,0,1,0,2015-04-18,41400141,0,0,NOP,4,0,15,04:28,Off Arc 3 Miss,0,Cole REBOUND (Off:0 Def:3),,GSW,NOP,GSW,1610612744
05:36,"Pondexter P.FOUL (P1.T1) (T.Brothers)
MISS Curry 26' 3PT Pullup Jump Shot
Asik REBOUND (Off:1 Def:3)
",0,0,1,0,2015-04-18,41400141,0,0,NOP,1,0,6,06:06,Off Arc 3 Make,0,Asik REBOUND (Off:1 Def:3),,GSW,NOP,GSW,1610612744
06:37,"MISS Thompson 7' Floating Jump Shot
Bogut REBOUND (Off:1 Def:2)
Bogut 1' Tip Shot (4 PTS)
",2,1,0,0,2015-04-18,41400141,0,1,NOP,1,0,7,06:48,Off Block,0,Bogut REBOUND (Off:1 Def:2),,GSW,NOP,GSW,1610612744
10:43,"MISS Thompson 26' 3PT Pullup Jump Shot
Pondexter REBOUND (Off:0 Def:5)
",0,0,1,0,2015-04-18,41400141,0,0,NOP,4,0,13,11:02,Off Arc 3 Make,0,MISS Thompson 26' 3PT Pullup Jump Shot,,GSW,NOP,GSW,1610612744
03:57,"MISS Bogut 6' Turnaround Hook Shot: Davis BLOCK (1 BLK)
WARRIORS Rebound
MISS Green 28' 3PT Jump Shot
Barbosa REBOUND (Off:1 Def:0)
Iguodala  Dunk (2 PTS) (Bogut 2 AST)
",2,1,1,0,2015-04-18,41400141,0,2,NOP,1,0,8,04:18,Off Long Mid-Range Miss,0,Barbosa REBOUND (Off:1 Def:0),,GSW,NOP,GSW,1610612744
02:54,"Cole P.FOUL (P1.T2) (J.Phillips)
MISS Green 5' Jump Shot: Davis BLOCK (2 BLK)
Evans REBOUND (Off:0 Def:1)
",1,0,0,0,2015-04-18,41400141,0,0,NOP,1,0,7,03:18,Off Timeout,0,Cole P.FOUL (P1.T2) (J.Phillips),,GSW,NOP,GSW,1610612744
09:58,"MISS Livingston 12' Jump Shot: Cole BLOCK (1 BLK)
WARRIORS Rebound
MISS Bogut 17' Turnaround Jump Shot
Davis REBOUND (Off:0 Def:2)
",2,0,0,0,2015-04-18,41400141,0,1,NOP,4,0,11,10:30,Off Timeout,0,MISS Bogut 17' Turnaround Jump Shot,,GSW,NOP,GSW,1610612744
07:52,"MISS Curry 25' 3PT Step Back Jump Shot
Asik REBOUND (Off:1 Def:2)
",0,0,1,0,2015-04-18,41400141,0,0,NOP,1,0,6,08:04,Off Block,0,MISS Curry 25' 3PT Step Back Jump Shot,,GSW,NOP,GSW,1610612744
07:52,"MISS Curry 25' 3PT Step Back Jump Shot
Asik REBOUND (Off:1 Def:2)
",0,0,1,0,2015-04-18,41400141,0,0,NOP,1,0,6,08:04,Off Block,0,Asik REBOUND (Off:1 Def:2),,GSW,NOP,GSW,1610612744
08:50,"Bogut  Alley Oop Dunk (2 PTS) (Thompson 1 AST)
",1,1,0,0,2015-04-18,41400141,0,0,NOP,1,0,1,09:00,Off Arc 3 Miss,0,Bogut  Alley Oop Dunk (2 PTS) (Thompson 1 AST),,GSW,NOP,GSW,1610612744
07:35,"MISS Thompson 9' Turnaround Fadeaway Shot
Gordon REBOUND (Off:0 Def:1)
",1,0,0,0,2015-04-18,41400141,0,0,NOP,1,0,5,07:46,Off FT Miss,0,Gordon REBOUND (Off:0 Def:1),,GSW,NOP,GSW,1610612744
07:10,"Curry 3' Running Finger Roll Layup (7 PTS)
",1,1,0,0,2015-04-18,41400141,0,0,NOP,1,0,5,07:16,Off Corner 3 Miss,0,Curry 3' Running Finger Roll Layup (7 PTS),,GSW,NOP,GSW,1610612744
11:30,"Thompson Lost Ball Turnover (P1.T1): Pondexter STEAL (1 STL)
",0,0,0,0,2015-04-18,41400141,0,0,NOP,1,0,0,11:48,Off Steal,1,Thompson Lost Ball Turnover (P1.T1): Pondexter STEAL (1 STL),,GSW,NOP,GSW,1610612744
10:53,"MISS Curry 29' 3PT Turnaround Jump Shot
Asik REBOUND (Off:0 Def:1)
",0,0,1,0,2015-04-18,41400141,0,0,NOP,1,0,-2,11:25,Off At Rim Make,0,Asik REBOUND (Off:0 Def:1),,GSW,NOP,GSW,1610612744
10:53,"MISS Curry 29' 3PT Turnaround Jump Shot
Asik REBOUND (Off:0 Def:1)
",0,0,1,0,2015-04-18,41400141,0,0,NOP,1,0,-2,11:25,Off At Rim Make,0,MISS Curry 29' 3PT Turnaround Jump Shot,,GSW,NOP,GSW,1610612744
10:26,"Curry 16' Running Bank Shot (2 PTS) (Green 1 AST)
",1,1,0,0,2015-04-18,41400141,0,0,NOP,1,0,-4,10:37,Off Long Mid-Range Make,0,Curry 16' Running Bank Shot (2 PTS) (Green 1 AST),,GSW,NOP,GSW,1610612744
09:28,"Barnes 27' 3PT Pullup Jump Shot (3 PTS) (Bogut 1 AST)
",0,0,1,1,2015-04-18,41400141,0,0,NOP,1,0,-2,09:40,Off At Rim Miss,0,Barnes 27' 3PT Pullup Jump Shot (3 PTS) (Bogut 1 AST),,GSW,NOP,GSW,1610612744
04:38,"Green OFF.Foul (P1) (T.Brothers)
Green Foul Turnover (P1.T3)
",0,0,0,0,2015-04-18,41400141,0,0,NOP,1,0,8,04:45,Off Short Mid-Range Miss,1,Green OFF.Foul (P1) (T.Brothers),,GSW,NOP,GSW,1610612744
03:57,"MISS Bogut 6' Turnaround Hook Shot: Davis BLOCK (1 BLK)
WARRIORS Rebound
MISS Green 28' 3PT Jump Shot
Barbosa REBOUND (Off:1 Def:0)
Iguodala  Dunk (2 PTS) (Bogut 2 AST)
",2,1,1,0,2015-04-18,41400141,0,2,NOP,1,0,8,04:18,Off Long Mid-Range Miss,0,Iguodala  Dunk (2 PTS) (Bogut 2 AST),,GSW,NOP,GSW,1610612744
07:35,"MISS Thompson 9' Turnaround Fadeaway Shot
Gordon REBOUND (Off:0 Def:1)
",1,0,0,0,2015-04-18,41400141,0,0,NOP,1,0,5,07:46,Off FT Miss,0,MISS Thompson 9' Turnaround Fadeaway Shot,,GSW,NOP,GSW,1610612744
06:37,"MISS Thompson 7' Floating Jump Shot
Bogut REBOUND (Off:1 Def:2)
Bogut 1' Tip Shot (4 PTS)
",2,1,0,0,2015-04-18,41400141,0,1,NOP,1,0,7,06:48,Off Block,0,MISS Thompson 7' Floating Jump Shot,,GSW,NOP,GSW,1610612744
05:36,"Pondexter P.FOUL (P1.T1) (T.Brothers)
MISS Curry 26' 3PT Pullup Jump Shot
Asik REBOUND (Off:1 Def:3)
",0,0,1,0,2015-04-18,41400141,0,0,NOP,1,0,6,06:06,Off Arc 3 Make,0,MISS Curry 26' 3PT Pullup Jump Shot,,GSW,NOP,GSW,1610612744
05:36,"Pondexter P.FOUL (P1.T1) (T.Brothers)
MISS Curry 26' 3PT Pullup Jump Shot
Asik REBOUND (Off:1 Def:3)
",0,0,1,0,2015-04-18,41400141,0,0,NOP,1,0,6,06:06,Off Arc 3 Make,0,Pondexter P.FOUL (P1.T1) (T.Brothers),,GSW,NOP,GSW,1610612744
05:11,"Curry 2' Driving Finger Roll Layup (9 PTS)
",1,1,0,0,2015-04-18,41400141,0,0,NOP,1,0,6,05:25,Off Dead Ball,0,Curry 2' Driving Finger Roll Layup (9 PTS),,GSW,NOP,GSW,1610612744
04:38,"Green OFF.Foul (P1) (T.Brothers)
Green Foul Turnover (P1.T3)
",0,0,0,0,2015-04-18,41400141,0,0,NOP,1,0,8,04:45,Off Short Mid-Range Miss,1,Green Foul Turnover (P1.T3),,GSW,NOP,GSW,1610612744
03:57,"MISS Bogut 6' Turnaround Hook Shot: Davis BLOCK (1 BLK)
WARRIORS Rebound
MISS Green 28' 3PT Jump Shot
Barbosa REBOUND (Off:1 Def:0)
Iguodala  Dunk (2 PTS) (Bogut 2 AST)
",2,1,1,0,2015-04-18,41400141,0,2,NOP,1,0,8,04:18,Off Long Mid-Range Miss,0,WARRIORS Rebound,,GSW,NOP,GSW,1610612744
09:58,"Curry Step Out of Bounds Turnover (P1.T2)
",0,0,0,0,2015-04-18,41400141,0,0,NOP,1,0,-2,10:11,Off Steal,1,Curry Step Out of Bounds Turnover (P1.T2),,GSW,NOP,GSW,1610612744
03:57,"MISS Bogut 6' Turnaround Hook Shot: Davis BLOCK (1 BLK)
WARRIORS Rebound
MISS Green 28' 3PT Jump Shot
Barbosa REBOUND (Off:1 Def:0)
Iguodala  Dunk (2 PTS) (Bogut 2 AST)
",2,1,1,0,2015-04-18,41400141,0,2,NOP,1,0,8,04:18,Off Long Mid-Range Miss,0,MISS Bogut 6' Turnaround Hook Shot: Davis BLOCK (1 BLK),,GSW,NOP,GSW,1610612744
03:26,"MISS Curry 17' Pullup Jump Shot
Anderson REBOUND (Off:0 Def:1)
",1,0,0,0,2015-04-18,41400141,0,0,NOP,1,0,10,03:49,Off Dead Ball,0,Anderson REBOUND (Off:0 Def:1),,GSW,NOP,GSW,1610612744
03:26,"MISS Curry 17' Pullup Jump Shot
Anderson REBOUND (Off:0 Def:1)
",1,0,0,0,2015-04-18,41400141,0,0,NOP,1,0,10,03:49,Off Dead Ball,0,MISS Curry 17' Pullup Jump Shot,,GSW,NOP,GSW,1610612744
02:54,"Cole P.FOUL (P1.T2) (J.Phillips)
MISS Green 5' Jump Shot: Davis BLOCK (2 BLK)
Evans REBOUND (Off:0 Def:1)
",1,0,0,0,2015-04-18,41400141,0,0,NOP,1,0,7,03:18,Off Timeout,0,Evans REBOUND (Off:0 Def:1),,GSW,NOP,GSW,1610612744
02:54,"Cole P.FOUL (P1.T2) (J.Phillips)
MISS Green 5' Jump Shot: Davis BLOCK (2 BLK)
Evans REBOUND (Off:0 Def:1)
",1,0,0,0,2015-04-18,41400141,0,0,NOP,1,0,7,03:18,Off Timeout,0,MISS Green 5' Jump Shot: Davis BLOCK (2 BLK),,GSW,NOP,GSW,1610612744
08:25,"Curry 27' 3PT Pullup Jump Shot (5 PTS) (Barnes 1 AST)
",0,0,1,1,2015-04-18,41400141,0,0,NOP,1,0,3,08:32,Off Arc 3 Miss,0,Curry 27' 3PT Pullup Jump Shot (5 PTS) (Barnes 1 AST),,GSW,NOP,GSW,1610612744
01:04,"Curry 2' Driving Layup (27 PTS) (Green 6 AST)
",1,1,0,0,2015-04-18,41400141,0,0,NOP,3,0,23,01:21,Off Steal,0,Curry 2' Driving Layup (27 PTS) (Green 6 AST),,GSW,NOP,GSW,1610612744
05:43,"Green  Driving Slam Dunk (9 PTS) (Curry 4 AST)
",1,1,0,0,2015-04-18,41400141,0,0,NOP,3,0,21,05:52,Off FT Make,0,Green  Driving Slam Dunk (9 PTS) (Curry 4 AST),,GSW,NOP,GSW,1610612744
06:21,"Thompson  Driving Slam Dunk (13 PTS) (Curry 3 AST)
",1,1,0,0,2015-04-18,41400141,0,0,NOP,3,0,18,06:27,Off Arc 3 Miss,0,Thompson  Driving Slam Dunk (13 PTS) (Curry 3 AST),,GSW,NOP,GSW,1610612744
05:13,"Anderson S.FOUL (P3.T4) (S.Corbin)
MISS Green Free Throw 1 of 2
WARRIORS Rebound
Green Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2015-04-18,41400141,0,0,NOP,3,1,20,05:29,Off Arc 3 Make,0,WARRIORS Rebound,,GSW,NOP,GSW,1610612744
05:13,"Anderson S.FOUL (P3.T4) (S.Corbin)
MISS Green Free Throw 1 of 2
WARRIORS Rebound
Green Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2015-04-18,41400141,0,0,NOP,3,1,20,05:29,Off Arc 3 Make,0,MISS Green Free Throw 1 of 2,,GSW,NOP,GSW,1610612744
05:13,"Anderson S.FOUL (P3.T4) (S.Corbin)
MISS Green Free Throw 1 of 2
WARRIORS Rebound
Green Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2015-04-18,41400141,0,0,NOP,3,1,20,05:29,Off Arc 3 Make,0,Anderson S.FOUL (P3.T4) (S.Corbin),,GSW,NOP,GSW,1610612744
04:41,"MISS Barbosa 5' Jump Shot
Cunningham REBOUND (Off:1 Def:2)
",1,0,0,0,2015-04-18,41400141,0,0,NOP,3,0,18,04:54,Off FT Make,0,Cunningham REBOUND (Off:1 Def:2),,GSW,NOP,GSW,1610612744
04:41,"MISS Barbosa 5' Jump Shot
Cunningham REBOUND (Off:1 Def:2)
",1,0,0,0,2015-04-18,41400141,0,0,NOP,3,0,18,04:54,Off FT Make,0,MISS Barbosa 5' Jump Shot,,GSW,NOP,GSW,1610612744
04:24,"MISS Barbosa 1' Driving Layup
Holiday REBOUND (Off:1 Def:1)
",1,0,0,0,2015-04-18,41400141,0,0,NOP,3,0,18,04:31,Off Steal,0,Holiday REBOUND (Off:1 Def:1),,GSW,NOP,GSW,1610612744
04:24,"MISS Barbosa 1' Driving Layup
Holiday REBOUND (Off:1 Def:1)
",1,0,0,0,2015-04-18,41400141,0,0,NOP,3,0,18,04:31,Off Steal,0,MISS Barbosa 1' Driving Layup,,GSW,NOP,GSW,1610612744
01:31,"MISS Barbosa 2' Driving Layup
Cunningham REBOUND (Off:2 Def:3)
",1,0,0,0,2015-04-18,41400141,0,0,NOP,3,0,23,01:47,Off At Rim Make,0,MISS Barbosa 2' Driving Layup,,GSW,NOP,GSW,1610612744
04:06,"Curry 25' 3PT Pullup Jump Shot (22 PTS)
",0,0,1,1,2015-04-18,41400141,0,0,NOP,3,0,16,04:20,Off FT Make,0,Curry 25' 3PT Pullup Jump Shot (22 PTS),,GSW,NOP,GSW,1610612744
02:47,"MISS Curry 27' 3PT Pullup Jump Shot
Barbosa REBOUND (Off:2 Def:2)
MISS Green 5' Jump Shot
Green REBOUND (Off:1 Def:7)
Cunningham S.FOUL (P1.PN) (S.Corbin)
Green Free Throw 1 of 2 (11 PTS)
Green Free Throw 2 of 2 (12 PTS)
",1,0,1,0,2015-04-18,41400141,0,2,NOP,3,1,22,03:05,Off Steal,0,Green Free Throw 2 of 2 (12 PTS),,GSW,NOP,GSW,1610612744
02:47,"MISS Curry 27' 3PT Pullup Jump Shot
Barbosa REBOUND (Off:2 Def:2)
MISS Green 5' Jump Shot
Green REBOUND (Off:1 Def:7)
Cunningham S.FOUL (P1.PN) (S.Corbin)
Green Free Throw 1 of 2 (11 PTS)
Green Free Throw 2 of 2 (12 PTS)
",1,0,1,0,2015-04-18,41400141,0,2,NOP,3,1,22,03:05,Off Steal,0,Green Free Throw 1 of 2 (11 PTS),,GSW,NOP,GSW,1610612744
02:47,"MISS Curry 27' 3PT Pullup Jump Shot
Barbosa REBOUND (Off:2 Def:2)
MISS Green 5' Jump Shot
Green REBOUND (Off:1 Def:7)
Cunningham S.FOUL (P1.PN) (S.Corbin)
Green Free Throw 1 of 2 (11 PTS)
Green Free Throw 2 of 2 (12 PTS)
",1,0,1,0,2015-04-18,41400141,0,2,NOP,3,1,22,03:05,Off Steal,0,Cunningham S.FOUL (P1.PN) (S.Corbin),,GSW,NOP,GSW,1610612744
02:47,"MISS Curry 27' 3PT Pullup Jump Shot
Barbosa REBOUND (Off:2 Def:2)
MISS Green 5' Jump Shot
Green REBOUND (Off:1 Def:7)
Cunningham S.FOUL (P1.PN) (S.Corbin)
Green Free Throw 1 of 2 (11 PTS)
Green Free Throw 2 of 2 (12 PTS)
",1,0,1,0,2015-04-18,41400141,0,2,NOP,3,1,22,03:05,Off Steal,0,Green REBOUND (Off:1 Def:7),,GSW,NOP,GSW,1610612744
