ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,index
09:47,"Micić Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2024-12-28,22400428,0,0,OKC,1,0,-5,09:55,Off Timeout,1,Micić Out of Bounds - Bad Pass Turnover Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/28/921cd7f1-6d12-8125-20c0-132412e4e429_960x540.mp4,CHA,OKC,CHA,1610612766,2024,125.0,133.0,129.0,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
08:59,"MISS Curry 16' Step Back Jump Shot
Hartenstein REBOUND (Off:0 Def:4)
",1,0,0,0,2024-12-28,22400428,0,0,OKC,1,0,-7,09:31,Off At Rim Make,0,Hartenstein REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/32/702a78c1-a72e-dd7f-789e-b8134254d814_960x540.mp4,CHA,OKC,CHA,1610612766,2024,149.0,181.0,165.0,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
08:59,"MISS Curry 16' Step Back Jump Shot
Hartenstein REBOUND (Off:0 Def:4)
",1,0,0,0,2024-12-28,22400428,0,0,OKC,1,0,-7,09:31,Off At Rim Make,0,MISS Curry 16' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/31/e9883f06-5d6a-e819-5108-04a52b9deba3_960x540.mp4,CHA,OKC,CHA,1610612766,2024,149.0,181.0,165.0,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
08:33,"Gilgeous-Alexander S.FOUL (P1.T1) (K.Scott)
M. Williams Free Throw 1 of 2 (1 PTS)
M. Williams Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-12-28,22400428,0,0,OKC,1,1,-7,08:42,Off At Rim Miss,0,M. Williams Free Throw 1 of 2 (1 PTS),,CHA,OKC,CHA,1610612766,2024,198.0,207.0,202.5,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
08:33,"Gilgeous-Alexander S.FOUL (P1.T1) (K.Scott)
M. Williams Free Throw 1 of 2 (1 PTS)
M. Williams Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-12-28,22400428,0,0,OKC,1,1,-7,08:42,Off At Rim Miss,0,M. Williams Free Throw 2 of 2 (2 PTS),,CHA,OKC,CHA,1610612766,2024,198.0,207.0,202.5,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
08:33,"Gilgeous-Alexander S.FOUL (P1.T1) (K.Scott)
M. Williams Free Throw 1 of 2 (1 PTS)
M. Williams Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-12-28,22400428,0,0,OKC,1,1,-7,08:42,Off At Rim Miss,0,Gilgeous-Alexander S.FOUL (P1.T1) (K.Scott),,CHA,OKC,CHA,1610612766,2024,198.0,207.0,202.5,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
08:07,"Green 26' 3PT Jump Shot (3 PTS) (M. Williams 1 AST)
",0,0,1,1,2024-12-28,22400428,0,0,OKC,1,0,-7,08:20,Off Short Mid-Range Make,0,Green 26' 3PT Jump Shot (3 PTS) (M. Williams 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/41/34d04a43-b24a-b042-ae3f-dd14e7b425e2_960x540.mp4,CHA,OKC,CHA,1610612766,2024,220.0,233.0,226.5,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
07:25,"MISS M. Williams 1' Cutting Layup Shot
Mitchell REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-28,22400428,0,0,OKC,1,0,-7,07:50,Off Arc 3 Make,0,MISS M. Williams 1' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/45/b2daf965-265f-8dd7-2021-b4704b06e87d_960x540.mp4,CHA,OKC,CHA,1610612766,2024,250.0,275.0,262.5,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
07:25,"MISS M. Williams 1' Cutting Layup Shot
Mitchell REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-28,22400428,0,0,OKC,1,0,-7,07:50,Off Arc 3 Make,0,Mitchell REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/46/33b03f8a-5908-ac66-ab5c-38d152b3a816_960x540.mp4,CHA,OKC,CHA,1610612766,2024,250.0,275.0,262.5,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
06:56,"M. Williams 1' Driving Layup (4 PTS) (Bridges 1 AST)
Hartenstein S.FOUL (P2.T2) (E.Scott)
MISS M. Williams Free Throw 1 of 1
Jal. Williams REBOUND (Off:0 Def:1)
",1,1,0,0,2024-12-28,22400428,0,0,OKC,1,1,-10,07:18,Off Timeout,0,M. Williams 1' Driving Layup (4 PTS) (Bridges 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/50/992e9298-84fc-ad1b-c981-3e7a4ccb8039_960x540.mp4,CHA,OKC,CHA,1610612766,2024,282.0,304.0,293.0,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
06:56,"M. Williams 1' Driving Layup (4 PTS) (Bridges 1 AST)
Hartenstein S.FOUL (P2.T2) (E.Scott)
MISS M. Williams Free Throw 1 of 1
Jal. Williams REBOUND (Off:0 Def:1)
",1,1,0,0,2024-12-28,22400428,0,0,OKC,1,1,-10,07:18,Off Timeout,0,Hartenstein S.FOUL (P2.T2) (E.Scott),,CHA,OKC,CHA,1610612766,2024,282.0,304.0,293.0,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
06:56,"M. Williams 1' Driving Layup (4 PTS) (Bridges 1 AST)
Hartenstein S.FOUL (P2.T2) (E.Scott)
MISS M. Williams Free Throw 1 of 1
Jal. Williams REBOUND (Off:0 Def:1)
",1,1,0,0,2024-12-28,22400428,0,0,OKC,1,1,-10,07:18,Off Timeout,0,MISS M. Williams Free Throw 1 of 1,,CHA,OKC,CHA,1610612766,2024,282.0,304.0,293.0,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
06:56,"M. Williams 1' Driving Layup (4 PTS) (Bridges 1 AST)
Hartenstein S.FOUL (P2.T2) (E.Scott)
MISS M. Williams Free Throw 1 of 1
Jal. Williams REBOUND (Off:0 Def:1)
",1,1,0,0,2024-12-28,22400428,0,0,OKC,1,1,-10,07:18,Off Timeout,0,Jal. Williams REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/55/1f2c1d69-82be-7cc3-7f4f-29ffabb672ad_960x540.mp4,CHA,OKC,CHA,1610612766,2024,282.0,304.0,293.0,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
06:35,"MISS Bridges 25' 3PT Step Back Jump Shot
Hartenstein REBOUND (Off:0 Def:5)
",0,0,1,0,2024-12-28,22400428,0,0,OKC,1,0,-10,06:51,Off Short Mid-Range Make,0,Hartenstein REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/59/42f0e23a-522f-ee8d-51cc-b020166cd9a4_960x540.mp4,CHA,OKC,CHA,1610612766,2024,309.0,325.0,317.0,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
06:35,"MISS Bridges 25' 3PT Step Back Jump Shot
Hartenstein REBOUND (Off:0 Def:5)
",0,0,1,0,2024-12-28,22400428,0,0,OKC,1,0,-10,06:51,Off Short Mid-Range Make,0,MISS Bridges 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/58/d112d475-6f76-d955-02fd-ad8eebe8c018_960x540.mp4,CHA,OKC,CHA,1610612766,2024,309.0,325.0,317.0,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
06:10,"MISS Bridges 3' Driving Finger Roll Layup
Hartenstein REBOUND (Off:0 Def:6)
",1,0,0,0,2024-12-28,22400428,0,0,OKC,1,0,-12,06:29,Off Short Mid-Range Make,0,MISS Bridges 3' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/61/db5c769e-a9e1-5be8-f583-b9f361be9c2b_960x540.mp4,CHA,OKC,CHA,1610612766,2024,331.0,350.0,340.5,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
06:10,"MISS Bridges 3' Driving Finger Roll Layup
Hartenstein REBOUND (Off:0 Def:6)
",1,0,0,0,2024-12-28,22400428,0,0,OKC,1,0,-12,06:29,Off Short Mid-Range Make,0,Hartenstein REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/62/44857047-29c1-bfd1-6a17-9010a4c62a54_960x540.mp4,CHA,OKC,CHA,1610612766,2024,331.0,350.0,340.5,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
06:01,"MISS Bridges 26' 3PT Jump Shot
Wiggins REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-28,22400428,0,0,OKC,1,0,-12,06:08,Off Steal,0,Wiggins REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/66/e1ec491d-33f4-cb34-ce54-a0ebaec24a7a_960x540.mp4,CHA,OKC,CHA,1610612766,2024,352.0,359.0,355.5,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
06:01,"MISS Bridges 26' 3PT Jump Shot
Wiggins REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-28,22400428,0,0,OKC,1,0,-12,06:08,Off Steal,0,MISS Bridges 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/65/ce0e274f-81b6-303a-0db0-502ab03e1b9a_960x540.mp4,CHA,OKC,CHA,1610612766,2024,352.0,359.0,355.5,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
05:40,"Micić 1' Driving Layup (2 PTS)
",1,1,0,0,2024-12-28,22400428,0,0,OKC,1,0,-12,05:54,Off Steal,0,Micić 1' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/69/e45280bb-d4b9-eccd-febc-f2f726cbf375_960x540.mp4,CHA,OKC,CHA,1610612766,2024,366.0,380.0,373.0,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
05:16,"MISS Bridges 26' 3PT Jump Shot
Curry REBOUND (Off:1 Def:0)
Curry Tip Layup Shot (2 PTS)
Hartenstein S.FOUL (P3.T3) (K.Scott)
Curry Free Throw 1 of 1 (3 PTS)
",1,1,1,0,2024-12-28,22400428,0,1,OKC,1,1,-10,05:25,Off At Rim Miss,0,Curry REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/74/fe7d3cc8-0977-f6c4-3641-f8f412e4e2d4_960x540.mp4,CHA,OKC,CHA,1610612766,2024,395.0,404.0,399.5,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
05:16,"MISS Bridges 26' 3PT Jump Shot
Curry REBOUND (Off:1 Def:0)
Curry Tip Layup Shot (2 PTS)
Hartenstein S.FOUL (P3.T3) (K.Scott)
Curry Free Throw 1 of 1 (3 PTS)
",1,1,1,0,2024-12-28,22400428,0,1,OKC,1,1,-10,05:25,Off At Rim Miss,0,Curry Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/75/fd1cbeea-78dd-65d9-c23a-0c4d36c196c9_960x540.mp4,CHA,OKC,CHA,1610612766,2024,395.0,404.0,399.5,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
05:16,"MISS Bridges 26' 3PT Jump Shot
Curry REBOUND (Off:1 Def:0)
Curry Tip Layup Shot (2 PTS)
Hartenstein S.FOUL (P3.T3) (K.Scott)
Curry Free Throw 1 of 1 (3 PTS)
",1,1,1,0,2024-12-28,22400428,0,1,OKC,1,1,-10,05:25,Off At Rim Miss,0,MISS Bridges 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/73/33ade846-402a-42ba-288d-57bcb9c7f74d_960x540.mp4,CHA,OKC,CHA,1610612766,2024,395.0,404.0,399.5,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
05:16,"MISS Bridges 26' 3PT Jump Shot
Curry REBOUND (Off:1 Def:0)
Curry Tip Layup Shot (2 PTS)
Hartenstein S.FOUL (P3.T3) (K.Scott)
Curry Free Throw 1 of 1 (3 PTS)
",1,1,1,0,2024-12-28,22400428,0,1,OKC,1,1,-10,05:25,Off At Rim Miss,0,Curry Free Throw 1 of 1 (3 PTS),,CHA,OKC,CHA,1610612766,2024,395.0,404.0,399.5,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
05:16,"MISS Bridges 26' 3PT Jump Shot
Curry REBOUND (Off:1 Def:0)
Curry Tip Layup Shot (2 PTS)
Hartenstein S.FOUL (P3.T3) (K.Scott)
Curry Free Throw 1 of 1 (3 PTS)
",1,1,1,0,2024-12-28,22400428,0,1,OKC,1,1,-10,05:25,Off At Rim Miss,0,Hartenstein S.FOUL (P3.T3) (K.Scott),,CHA,OKC,CHA,1610612766,2024,395.0,404.0,399.5,203552|203995|1628970|1630182|1631109,1628392|1628983|1630598|1631114|1642349,2024-25,,
04:39,"MISS Green 26' 3PT Jump Shot
Jay. Williams REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-28,22400428,0,0,OKC,1,0,-9,05:07,Off At Rim Make,0,Jay. Williams REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/92/7767d3b0-a8c2-7c8a-8913-68cdd50f0395_960x540.mp4,CHA,OKC,CHA,1610612766,2024,413.0,441.0,427.0,203552|203995|1630182|1630208|1642275,1628983|1630198|1630598|1631119|1641794,2024-25,,
04:39,"MISS Green 26' 3PT Jump Shot
Jay. Williams REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-28,22400428,0,0,OKC,1,0,-9,05:07,Off At Rim Make,0,MISS Green 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/91/1290bc92-1751-f093-44db-d46ea1940f7f_960x540.mp4,CHA,OKC,CHA,1610612766,2024,413.0,441.0,427.0,203552|203995|1630182|1630208|1642275,1628983|1630198|1630598|1631119|1641794,2024-25,,
04:21,"Joe S.FOUL (P1.T4) (T.Washington)
Curry Free Throw 1 of 2 (4 PTS)
Curry Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-12-28,22400428,0,0,OKC,1,1,-9,04:27,Off Arc 3 Miss,0,Joe S.FOUL (P1.T4) (T.Washington),,CHA,OKC,CHA,1610612766,2024,453.0,459.0,456.0,203552|203995|1630182|1630208|1642275,1628983|1630198|1630598|1631119|1641794,2024-25,,
04:21,"Joe S.FOUL (P1.T4) (T.Washington)
Curry Free Throw 1 of 2 (4 PTS)
Curry Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-12-28,22400428,0,0,OKC,1,1,-9,04:27,Off Arc 3 Miss,0,Curry Free Throw 2 of 2 (5 PTS),,CHA,OKC,CHA,1610612766,2024,453.0,459.0,456.0,203552|203995|1630182|1630208|1642275,1628983|1630198|1630598|1631119|1641794,2024-25,,
04:21,"Joe S.FOUL (P1.T4) (T.Washington)
Curry Free Throw 1 of 2 (4 PTS)
Curry Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-12-28,22400428,0,0,OKC,1,1,-9,04:27,Off Arc 3 Miss,0,Curry Free Throw 1 of 2 (4 PTS),,CHA,OKC,CHA,1610612766,2024,453.0,459.0,456.0,203552|203995|1630182|1630208|1642275,1628983|1630198|1630598|1631119|1641794,2024-25,,
03:54,"Wong 2' Driving Layup (2 PTS)
",1,1,0,0,2024-12-28,22400428,0,0,OKC,1,0,-7,04:10,Off Arc 3 Miss,0,Wong 2' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/105/f6df836c-5ba2-9447-b9b8-558be8ebb545_960x540.mp4,CHA,OKC,CHA,1610612766,2024,470.0,486.0,478.0,203552|1629610|1630208|1631209|1642275,1628983|1630198|1630598|1631119|1641794,2024-25,,
03:22,"MISS Salaun 5' Driving Floating Jump Shot
Richards REBOUND (Off:1 Def:2)
MISS Richards Tip Layup Shot
Thunder Rebound
",2,0,0,0,2024-12-28,22400428,0,1,OKC,1,0,-7,03:40,Off Short Mid-Range Make,0,Thunder Rebound,,CHA,OKC,CHA,1610612766,2024,500.0,518.0,509.0,203552|1629610|1630208|1631209|1642275,1628983|1630198|1630598|1631119|1641794,2024-25,,
03:22,"MISS Salaun 5' Driving Floating Jump Shot
Richards REBOUND (Off:1 Def:2)
MISS Richards Tip Layup Shot
Thunder Rebound
",2,0,0,0,2024-12-28,22400428,0,1,OKC,1,0,-7,03:40,Off Short Mid-Range Make,0,MISS Salaun 5' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/107/17cb56e4-5991-be25-5a3a-6ea5bc8e7710_960x540.mp4,CHA,OKC,CHA,1610612766,2024,500.0,518.0,509.0,203552|1629610|1630208|1631209|1642275,1628983|1630198|1630598|1631119|1641794,2024-25,,
03:22,"MISS Salaun 5' Driving Floating Jump Shot
Richards REBOUND (Off:1 Def:2)
MISS Richards Tip Layup Shot
Thunder Rebound
",2,0,0,0,2024-12-28,22400428,0,1,OKC,1,0,-7,03:40,Off Short Mid-Range Make,0,MISS Richards Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/109/8f58843e-d271-d517-4e44-c10d1c44f06c_960x540.mp4,CHA,OKC,CHA,1610612766,2024,500.0,518.0,509.0,203552|1629610|1630208|1631209|1642275,1628983|1630198|1630598|1631119|1641794,2024-25,,
03:22,"MISS Salaun 5' Driving Floating Jump Shot
Richards REBOUND (Off:1 Def:2)
MISS Richards Tip Layup Shot
Thunder Rebound
",2,0,0,0,2024-12-28,22400428,0,1,OKC,1,0,-7,03:40,Off Short Mid-Range Make,0,Richards REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/108/a6cb3f70-9e08-b224-c700-ca193ab25b2e_960x540.mp4,CHA,OKC,CHA,1610612766,2024,500.0,518.0,509.0,203552|1629610|1630208|1631209|1642275,1628983|1630198|1630598|1631119|1641794,2024-25,,
02:42,"MISS Jeffries 26' 3PT Pullup Jump Shot
HORNETS Rebound
MISS Jeffries 26' 3PT Jump Shot
Jones REBOUND (Off:0 Def:1)
",0,0,2,0,2024-12-28,22400428,0,1,OKC,1,0,-9,03:11,Off At Rim Make,0,MISS Jeffries 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/117/e3c10ec3-16fe-faf6-59fd-7f78315a55e7_960x540.mp4,CHA,OKC,CHA,1610612766,2024,529.0,558.0,543.5,203552|1629610|1630208|1631209|1642275,1628983|1629026|1630198|1631119|1641794,2024-25,,
02:42,"MISS Jeffries 26' 3PT Pullup Jump Shot
HORNETS Rebound
MISS Jeffries 26' 3PT Jump Shot
Jones REBOUND (Off:0 Def:1)
",0,0,2,0,2024-12-28,22400428,0,1,OKC,1,0,-9,03:11,Off At Rim Make,0,Jones REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/121/863ac162-3b77-4e95-65fe-73dec661db1a_960x540.mp4,CHA,OKC,CHA,1610612766,2024,529.0,558.0,543.5,203552|1629610|1630208|1631209|1642275,1628983|1629026|1630198|1631119|1641794,2024-25,,
02:42,"MISS Jeffries 26' 3PT Pullup Jump Shot
HORNETS Rebound
MISS Jeffries 26' 3PT Jump Shot
Jones REBOUND (Off:0 Def:1)
",0,0,2,0,2024-12-28,22400428,0,1,OKC,1,0,-9,03:11,Off At Rim Make,0,MISS Jeffries 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/28/0022400428/120/d7db1c35-aff0-0d29-39a3-3ee3d3aaead4_960x540.mp4,CHA,OKC,CHA,1610612766,2024,529.0,558.0,543.5,203552|1629610|1630208|1631209|1642275,1628983|1629026|1630198|1631119|1641794,2024-25,,
02:42,"MISS Jeffries 26' 3PT Pullup Jump Shot
HORNETS Rebound
MISS Jeffries 26' 3PT Jump Shot
Jones REBOUND (Off:0 Def:1)
",0,0,2,0,2024-12-28,22400428,0,1,OKC,1,0,-9,03:11,Off At Rim Make,0,HORNETS Rebound,,CHA,OKC,CHA,1610612766,2024,529.0,558.0,543.5,203552|1629610|1630208|1631209|1642275,1628983|1629026|1630198|1631119|1641794,2024-25,,
