index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
56350,07:56,"MISS Green 13' Step Back Jump Shot
Richards REBOUND (Off:1 Def:2)
Pöltl P.FOUL (P1.T1) (N.Buchert)
Mitchell P.FOUL (P1.T2) (P.O'Connell)
MISS Bridges 25' 3PT Jump Shot
Pöltl REBOUND (Off:0 Def:2)
",1,0,1,0,2024-10-30,22400117,0,1,TOR,1,0,7,08:32,Off At Rim Miss,0,MISS Green 13' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/39/2c4439f9-d83e-400c-ed7f-081e368c4830_960x540.mp4,CHA,TOR,CHA,1610612766,2024,208.0,244.0,226.0,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630558|1641711|1642367,2024-25,,
56351,07:56,"MISS Green 13' Step Back Jump Shot
Richards REBOUND (Off:1 Def:2)
Pöltl P.FOUL (P1.T1) (N.Buchert)
Mitchell P.FOUL (P1.T2) (P.O'Connell)
MISS Bridges 25' 3PT Jump Shot
Pöltl REBOUND (Off:0 Def:2)
",1,0,1,0,2024-10-30,22400117,0,1,TOR,1,0,7,08:32,Off At Rim Miss,0,Richards REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/40/ccc68e5b-b076-ceb0-09f1-6240760793dd_960x540.mp4,CHA,TOR,CHA,1610612766,2024,208.0,244.0,226.0,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630558|1641711|1642367,2024-25,,
56352,07:56,"MISS Green 13' Step Back Jump Shot
Richards REBOUND (Off:1 Def:2)
Pöltl P.FOUL (P1.T1) (N.Buchert)
Mitchell P.FOUL (P1.T2) (P.O'Connell)
MISS Bridges 25' 3PT Jump Shot
Pöltl REBOUND (Off:0 Def:2)
",1,0,1,0,2024-10-30,22400117,0,1,TOR,1,0,7,08:32,Off At Rim Miss,0,Pöltl P.FOUL (P1.T1) (N.Buchert),,CHA,TOR,CHA,1610612766,2024,208.0,244.0,226.0,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630558|1641711|1642367,2024-25,,
56354,07:56,"MISS Green 13' Step Back Jump Shot
Richards REBOUND (Off:1 Def:2)
Pöltl P.FOUL (P1.T1) (N.Buchert)
Mitchell P.FOUL (P1.T2) (P.O'Connell)
MISS Bridges 25' 3PT Jump Shot
Pöltl REBOUND (Off:0 Def:2)
",1,0,1,0,2024-10-30,22400117,0,1,TOR,1,0,7,08:32,Off At Rim Miss,0,MISS Bridges 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/45/71f1b3c2-1fbb-c5e8-dedb-fb1b58f6770a_960x540.mp4,CHA,TOR,CHA,1610612766,2024,208.0,244.0,226.0,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630558|1641711|1642367,2024-25,,
56355,07:56,"MISS Green 13' Step Back Jump Shot
Richards REBOUND (Off:1 Def:2)
Pöltl P.FOUL (P1.T1) (N.Buchert)
Mitchell P.FOUL (P1.T2) (P.O'Connell)
MISS Bridges 25' 3PT Jump Shot
Pöltl REBOUND (Off:0 Def:2)
",1,0,1,0,2024-10-30,22400117,0,1,TOR,1,0,7,08:32,Off At Rim Miss,0,Pöltl REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/46/6b1c23a4-3452-8971-2db6-8712db3814dc_960x540.mp4,CHA,TOR,CHA,1610612766,2024,208.0,244.0,226.0,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630558|1641711|1642367,2024-25,,
56353,07:56,"MISS Green 13' Step Back Jump Shot
Richards REBOUND (Off:1 Def:2)
Pöltl P.FOUL (P1.T1) (N.Buchert)
Mitchell P.FOUL (P1.T2) (P.O'Connell)
MISS Bridges 25' 3PT Jump Shot
Pöltl REBOUND (Off:0 Def:2)
",1,0,1,0,2024-10-30,22400117,0,1,TOR,1,0,7,08:32,Off At Rim Miss,0,Mitchell P.FOUL (P1.T2) (P.O'Connell),,CHA,TOR,CHA,1610612766,2024,208.0,244.0,226.0,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630558|1641711|1642367,2024-25,,
56349,07:40,"Ball Bad Pass Turnover (P1.T1): Dick STEAL (1 STL)
",0,0,0,0,2024-10-30,22400117,0,0,TOR,1,0,4,07:47,Off Arc 3 Make,1,Ball Bad Pass Turnover (P1.T1): Dick STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/49/8829e748-8469-86d9-b58f-7efe3d2b5c3c_960x540.mp4,CHA,TOR,CHA,1610612766,2024,253.0,260.0,256.5,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630558|1641711|1642367,2024-25,,
56348,07:20,"Ball Bad Pass Turnover (P2.T2): Barrett STEAL (1 STL)
",0,0,0,0,2024-10-30,22400117,0,0,TOR,1,0,4,07:26,Off Block,1,Ball Bad Pass Turnover (P2.T2): Barrett STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/54/753e3a9a-137e-06f1-e3b9-8e5cf1809432_960x540.mp4,CHA,TOR,CHA,1610612766,2024,274.0,280.0,277.0,203552|1628970|1630163|1630182|1630208,1627751|1629628|1630558|1641711|1642367,2024-25,,
56345,06:59,"MISS Mann 3' Driving Layup
Richards REBOUND (Off:2 Def:2)
Richards Tip Dunk Shot (4 PTS)
",2,1,0,0,2024-10-30,22400117,0,1,TOR,1,0,2,07:16,Off Timeout,0,MISS Mann 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/63/d409fcb4-6dd8-0783-b02a-fa276d655a28_960x540.mp4,CHA,TOR,CHA,1610612766,2024,284.0,301.0,292.5,203552|1628970|1628998|1630208|1630544,1627751|1629628|1630558|1641711|1642367,2024-25,,
56346,06:59,"MISS Mann 3' Driving Layup
Richards REBOUND (Off:2 Def:2)
Richards Tip Dunk Shot (4 PTS)
",2,1,0,0,2024-10-30,22400117,0,1,TOR,1,0,2,07:16,Off Timeout,0,Richards REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/64/b3d0646a-6100-51ab-f7c2-589848a456cc_960x540.mp4,CHA,TOR,CHA,1610612766,2024,284.0,301.0,292.5,203552|1628970|1628998|1630208|1630544,1627751|1629628|1630558|1641711|1642367,2024-25,,
56347,06:59,"MISS Mann 3' Driving Layup
Richards REBOUND (Off:2 Def:2)
Richards Tip Dunk Shot (4 PTS)
",2,1,0,0,2024-10-30,22400117,0,1,TOR,1,0,2,07:16,Off Timeout,0,Richards Tip Dunk Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/65/82ffede6-13c8-f4fe-0841-4bdcdab69664_960x540.mp4,CHA,TOR,CHA,1610612766,2024,284.0,301.0,292.5,203552|1628970|1628998|1630208|1630544,1627751|1629628|1630558|1641711|1642367,2024-25,,
56341,06:31,"MISS Richards 2' Driving Layup
Richards REBOUND (Off:3 Def:2)
MISS Bridges 25' 3PT Step Back Jump Shot
Pöltl REBOUND (Off:0 Def:3)
",1,0,1,0,2024-10-30,22400117,0,1,TOR,1,0,4,06:45,Off Dead Ball,0,MISS Richards 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/69/16a14b6d-2bbb-89a9-b232-bc4f19fbe67b_960x540.mp4,CHA,TOR,CHA,1610612766,2024,315.0,329.0,322.0,203552|1628970|1628998|1630208|1630544,1627751|1629628|1630558|1641711|1642367,2024-25,,
56342,06:31,"MISS Richards 2' Driving Layup
Richards REBOUND (Off:3 Def:2)
MISS Bridges 25' 3PT Step Back Jump Shot
Pöltl REBOUND (Off:0 Def:3)
",1,0,1,0,2024-10-30,22400117,0,1,TOR,1,0,4,06:45,Off Dead Ball,0,Richards REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/71/802aa3cb-ecfa-80b1-6b89-4cfff9b44e3e_960x540.mp4,CHA,TOR,CHA,1610612766,2024,315.0,329.0,322.0,203552|1628970|1628998|1630208|1630544,1627751|1629628|1630558|1641711|1642367,2024-25,,
56343,06:31,"MISS Richards 2' Driving Layup
Richards REBOUND (Off:3 Def:2)
MISS Bridges 25' 3PT Step Back Jump Shot
Pöltl REBOUND (Off:0 Def:3)
",1,0,1,0,2024-10-30,22400117,0,1,TOR,1,0,4,06:45,Off Dead Ball,0,MISS Bridges 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/72/75640a83-ba3b-fbd6-0dec-f65e67df96fd_960x540.mp4,CHA,TOR,CHA,1610612766,2024,315.0,329.0,322.0,203552|1628970|1628998|1630208|1630544,1627751|1629628|1630558|1641711|1642367,2024-25,,
56344,06:31,"MISS Richards 2' Driving Layup
Richards REBOUND (Off:3 Def:2)
MISS Bridges 25' 3PT Step Back Jump Shot
Pöltl REBOUND (Off:0 Def:3)
",1,0,1,0,2024-10-30,22400117,0,1,TOR,1,0,4,06:45,Off Dead Ball,0,Pöltl REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/73/42b4d585-7e20-3b9f-fb38-8299dd8876da_960x540.mp4,CHA,TOR,CHA,1610612766,2024,315.0,329.0,322.0,203552|1628970|1628998|1630208|1630544,1627751|1629628|1630558|1641711|1642367,2024-25,,
56340,05:49,"Curry Bad Pass Turnover (P1.T3): Mogbo STEAL (1 STL)
",0,0,0,0,2024-10-30,22400117,0,0,TOR,1,0,2,06:15,Off At Rim Make,1,Curry Bad Pass Turnover (P1.T3): Mogbo STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/87/90dd2a7a-ecf0-b363-c324-2ffecb83947a_960x540.mp4,CHA,TOR,CHA,1610612766,2024,345.0,371.0,358.0,203552|1628998|1629684|1630208|1630544,1627751|1630534|1641711|1642347|1642367,2024-25,,
56339,05:17,"MISS Richards 1' Hook Shot
Shead REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-30,22400117,0,0,TOR,1,0,0,05:41,Off At Rim Make,0,Shead REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/93/0920e05d-18bc-31f3-2166-f0ce949b752c_960x540.mp4,CHA,TOR,CHA,1610612766,2024,379.0,403.0,391.0,203552|1628998|1629684|1630208|1630544,1627751|1630534|1641711|1642347|1642367,2024-25,,
56338,05:17,"MISS Richards 1' Hook Shot
Shead REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-30,22400117,0,0,TOR,1,0,0,05:41,Off At Rim Make,0,MISS Richards 1' Hook Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/91/3e17e48c-42ed-e3be-cfa0-07e4239bcc05_960x540.mp4,CHA,TOR,CHA,1610612766,2024,379.0,403.0,391.0,203552|1628998|1629684|1630208|1630544,1627751|1630534|1641711|1642347|1642367,2024-25,,
56336,05:02,"Williams OFF.Foul (P1) (T.Ford)
Williams Offensive Foul Turnover (P1.T4)
",0,0,0,0,2024-10-30,22400117,0,0,TOR,1,0,0,05:07,Off At Rim Block,1,Williams OFF.Foul (P1) (T.Ford),,CHA,TOR,CHA,1610612766,2024,413.0,418.0,415.5,203552|1628998|1629684|1630208|1630544,1627751|1630534|1641711|1642347|1642367,2024-25,,
56337,05:02,"Williams OFF.Foul (P1) (T.Ford)
Williams Offensive Foul Turnover (P1.T4)
",0,0,0,0,2024-10-30,22400117,0,0,TOR,1,0,0,05:07,Off At Rim Block,1,Williams Offensive Foul Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/99/12079a18-b783-761e-afa1-a9ed9690c84f_960x540.mp4,CHA,TOR,CHA,1610612766,2024,413.0,418.0,415.5,203552|1628998|1629684|1630208|1630544,1627751|1630534|1641711|1642347|1642367,2024-25,,
56335,04:42,"Williams 2' Running Layup (2 PTS) (Salaün 1 AST)
",1,1,0,0,2024-10-30,22400117,0,0,TOR,1,0,0,04:50,Off Steal,0,Williams 2' Running Layup (2 PTS) (Salaün 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/108/9289ee09-e4b3-f6a9-7d91-59f957e2fde3_960x540.mp4,CHA,TOR,CHA,1610612766,2024,430.0,438.0,434.0,1628998|1629684|1630544|1631217|1642275,1627751|1628449|1630534|1641711|1642347,2024-25,,
56334,04:00,"MISS Salaün 24' 3PT Fadeaway Jumper
Boucher REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-30,22400117,0,0,TOR,1,0,2,04:21,Off Arc 3 Miss,0,MISS Salaün 24' 3PT Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/112/a7ff7e78-17f8-d3a8-f05f-c3866c70a037_960x540.mp4,CHA,TOR,CHA,1610612766,2024,459.0,480.0,469.5,1628998|1629684|1630544|1631217|1642275,1627751|1628449|1630534|1641711|1642347,2024-25,,
56333,04:00,"MISS Salaün 24' 3PT Fadeaway Jumper
Boucher REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-30,22400117,0,0,TOR,1,0,2,04:21,Off Arc 3 Miss,0,Boucher REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/113/da69e094-749d-e2b5-ba64-be8fdd16b511_960x540.mp4,CHA,TOR,CHA,1610612766,2024,459.0,480.0,469.5,1628998|1629684|1630544|1631217|1642275,1627751|1628449|1630534|1641711|1642347,2024-25,,
56332,03:40,"Mann 16' Fadeaway Jumper (2 PTS) (Salaün 2 AST)
Shead S.FOUL (P1.T3) (N.Buchert)
Mann Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-10-30,22400117,0,0,TOR,1,1,0,03:53,Off At Rim Make,0,Mann Free Throw 1 of 1 (3 PTS),,CHA,TOR,CHA,1610612766,2024,487.0,500.0,493.5,1628998|1629684|1630544|1631217|1642275,1627751|1628449|1630534|1641711|1642347,2024-25,,
56330,03:40,"Mann 16' Fadeaway Jumper (2 PTS) (Salaün 2 AST)
Shead S.FOUL (P1.T3) (N.Buchert)
Mann Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-10-30,22400117,0,0,TOR,1,1,0,03:53,Off At Rim Make,0,Shead S.FOUL (P1.T3) (N.Buchert),,CHA,TOR,CHA,1610612766,2024,487.0,500.0,493.5,1628998|1629684|1630544|1631217|1642275,1627751|1628449|1630534|1641711|1642347,2024-25,,
56331,03:40,"Mann 16' Fadeaway Jumper (2 PTS) (Salaün 2 AST)
Shead S.FOUL (P1.T3) (N.Buchert)
Mann Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-10-30,22400117,0,0,TOR,1,1,0,03:53,Off At Rim Make,0,Mann 16' Fadeaway Jumper (2 PTS) (Salaün 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/116/cf2bff38-6dbd-b841-a849-f342e33f890e_960x540.mp4,CHA,TOR,CHA,1610612766,2024,487.0,500.0,493.5,1628998|1629684|1630544|1631217|1642275,1627751|1628449|1630534|1641711|1642347,2024-25,,
56327,03:02,"MISS Salaün 27' 3PT Jump Shot
Diabaté REBOUND (Off:1 Def:1)
Mann 29' 3PT Jump Shot (6 PTS) (Diabaté 1 AST)
",0,0,2,1,2024-10-30,22400117,0,1,TOR,1,0,3,03:14,Off Arc 3 Miss,0,MISS Salaün 27' 3PT Jump Shot,,CHA,TOR,CHA,1610612766,2024,526.0,538.0,532.0,1628998|1629684|1630544|1631217|1642275,1628449|1628981|1630534|1642347|1642419,2024-25,,
56328,03:02,"MISS Salaün 27' 3PT Jump Shot
Diabaté REBOUND (Off:1 Def:1)
Mann 29' 3PT Jump Shot (6 PTS) (Diabaté 1 AST)
",0,0,2,1,2024-10-30,22400117,0,1,TOR,1,0,3,03:14,Off Arc 3 Miss,0,Diabaté REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/132/2e2f2d28-11b6-1464-fb56-73a1db9e8f30_960x540.mp4,CHA,TOR,CHA,1610612766,2024,526.0,538.0,532.0,1628998|1629684|1630544|1631217|1642275,1628449|1628981|1630534|1642347|1642419,2024-25,,
56329,03:02,"MISS Salaün 27' 3PT Jump Shot
Diabaté REBOUND (Off:1 Def:1)
Mann 29' 3PT Jump Shot (6 PTS) (Diabaté 1 AST)
",0,0,2,1,2024-10-30,22400117,0,1,TOR,1,0,3,03:14,Off Arc 3 Miss,0,Mann 29' 3PT Jump Shot (6 PTS) (Diabaté 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/133/6ad6927e-a538-3f32-9840-19e11ddda735_960x540.mp4,CHA,TOR,CHA,1610612766,2024,526.0,538.0,532.0,1628998|1629684|1630544|1631217|1642275,1628449|1628981|1630534|1642347|1642419,2024-25,,
56326,02:33,"Martin 24' 3PT Running Jump Shot (3 PTS) (Williams 1 AST)
",0,0,1,1,2024-10-30,22400117,0,0,TOR,1,0,6,02:41,Off Long Mid-Range Miss,0,Martin 24' 3PT Running Jump Shot (3 PTS) (Williams 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/137/f2a7d274-f81d-0613-8b95-74f3439b5c19_960x540.mp4,CHA,TOR,CHA,1610612766,2024,559.0,567.0,563.0,1628998|1629684|1630544|1631217|1642275,1628449|1628981|1630534|1642347|1642419,2024-25,,
56325,01:56,"Martin 16' Pullup Jump Shot (5 PTS)
",1,1,0,0,2024-10-30,22400117,0,0,TOR,1,0,9,02:15,Off Dead Ball,0,Martin 16' Pullup Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/143/24834702-beb9-b29c-5747-2e90d385e4e4_960x540.mp4,CHA,TOR,CHA,1610612766,2024,585.0,604.0,594.5,1628998|1629684|1630544|1631217|1642275,1628981|1629628|1630534|1642347|1642419,2024-25,,
56324,01:27,"Mann 8' Driving Floating Jump Shot (8 PTS)
",1,1,0,0,2024-10-30,22400117,0,0,TOR,1,0,11,01:41,Off Short Mid-Range Miss,0,Mann 8' Driving Floating Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/146/f94b823d-3753-9a4c-629b-05fab87a45ed_960x540.mp4,CHA,TOR,CHA,1610612766,2024,619.0,633.0,626.0,1628998|1629684|1630544|1631217|1642275,1628981|1629628|1630534|1642347|1642419,2024-25,,
56323,00:46,"Mann 3' Driving Layup (10 PTS)
",1,1,0,0,2024-10-30,22400117,0,0,TOR,1,0,11,00:56,Off At Rim Make,0,Mann 3' Driving Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/156/81265c84-bf08-c984-c65b-96ac40a93185_960x540.mp4,CHA,TOR,CHA,1610612766,2024,664.0,674.0,669.0,1628998|1629684|1630163|1630544|1642275,1628981|1629628|1630534|1642347|1642419,2024-25,,
56320,00:11,"Fernando P.FOUL (P1.T4) (T.Ford)
MISS Ball 19' Pullup Jump Shot
Mogbo REBOUND (Off:1 Def:1)
",1,0,0,0,2024-10-30,22400117,0,0,TOR,1,0,13,00:29,Off Steal,0,Fernando P.FOUL (P1.T4) (T.Ford),,CHA,TOR,CHA,1610612766,2024,691.0,709.0,700.0,1628998|1629684|1630163|1630544|1642275,1629628|1630534|1642347|1642367|1642419,2024-25,,
56321,00:11,"Fernando P.FOUL (P1.T4) (T.Ford)
MISS Ball 19' Pullup Jump Shot
Mogbo REBOUND (Off:1 Def:1)
",1,0,0,0,2024-10-30,22400117,0,0,TOR,1,0,13,00:29,Off Steal,0,MISS Ball 19' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/163/abcac896-76c4-434d-08a7-91206864b4fa_960x540.mp4,CHA,TOR,CHA,1610612766,2024,691.0,709.0,700.0,1628998|1629684|1630163|1630544|1642275,1629628|1630534|1642347|1642367|1642419,2024-25,,
56322,00:11,"Fernando P.FOUL (P1.T4) (T.Ford)
MISS Ball 19' Pullup Jump Shot
Mogbo REBOUND (Off:1 Def:1)
",1,0,0,0,2024-10-30,22400117,0,0,TOR,1,0,13,00:29,Off Steal,0,Mogbo REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/164/aaee2117-b6fa-6f2e-d31e-0eb1e3727cbf_960x540.mp4,CHA,TOR,CHA,1610612766,2024,691.0,709.0,700.0,1628998|1629684|1630163|1630544|1642275,1629628|1630534|1642347|1642367|1642419,2024-25,,
56319,00:00,"Williams 1' Driving Layup (4 PTS) (Ball 3 AST)
",1,1,0,0,2024-10-30,22400117,0,0,TOR,1,0,12,00:04,Off FT Miss,0,Williams 1' Driving Layup (4 PTS) (Ball 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/170/99ad73e9-ae7f-6536-b83d-cf15f109bd7a_960x540.mp4,CHA,TOR,CHA,1610612766,2024,716.0,720.0,718.0,1628998|1629684|1630163|1630544|1642275,1629628|1630534|1642347|1642367|1642419,2024-25,,
56409,11:39,"MISS Ball 26' 3PT Jump Shot
Williams REBOUND (Off:1 Def:1)
Richards 7' Driving Floating Jump Shot (6 PTS) (Williams 2 AST)
",1,1,1,0,2024-10-30,22400117,0,1,TOR,2,0,14,12:00,Off Dead Ball,0,Williams REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400117/183/e863f450-529e-96ee-e943-2a0e378bafa0_960x540.mp4,CHA,TOR,CHA,1610612766,2024,720.0,741.0,730.5,203552|1629684|1630163|1630182|1630208,1629628|1630534|1630558|1642367|1642419,2024-25,,
