index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
58843,08:35,"Ball 28' 3PT Pullup Jump Shot (10 PTS)
",0,0,1,1,2024-11-10,22400205,0,0,PHI,1,0,2,08:40,Off Block,0,Ball 28' 3PT Pullup Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/37/e353efa1-b770-a85b-d221-92246cf3c22f_960x540.mp4,PHI,CHA,CHA,1610612766,2024,200.0,205.0,202.5,201959|1630163|1630182|1641706|1642275,200768|202331|203083|1626162|1628997,2024-25,,
58841,07:53,"MISS Green 26' 3PT Jump Shot
Drummond REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-10,22400205,0,0,PHI,1,0,5,08:12,Off Dead Ball,0,MISS Green 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/41/68ae93f4-1277-0730-03e2-d4d816d17496_960x540.mp4,PHI,CHA,CHA,1610612766,2024,228.0,247.0,237.5,201959|1630163|1630182|1641706|1642275,200768|202331|203083|1626162|1628997,2024-25,,
58842,07:53,"MISS Green 26' 3PT Jump Shot
Drummond REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-10,22400205,0,0,PHI,1,0,5,08:12,Off Dead Ball,0,Drummond REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/42/5f4cc8df-6012-33fc-336a-90a987537f20_960x540.mp4,PHI,CHA,CHA,1610612766,2024,228.0,247.0,237.5,201959|1630163|1630182|1641706|1642275,200768|202331|203083|1626162|1628997,2024-25,,
58840,07:30,"Ball Out of Bounds Lost Ball Turnover (P1.T2)
",0,0,0,0,2024-11-10,22400205,0,0,PHI,1,0,5,07:37,Off Corner 3 Miss,1,Ball Out of Bounds Lost Ball Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/47/58fc1e98-9ad3-e99c-7d07-48525336825d_960x540.mp4,PHI,CHA,CHA,1610612766,2024,263.0,270.0,266.5,201959|1630163|1630182|1641706|1642275,200768|202331|203083|1626162|1628997,2024-25,,
58837,06:54,"MISS Ball 28' 3PT Step Back Jump Shot
Gibson REBOUND (Off:1 Def:1)
Salaün Step Out of Bounds Turnover (P1.T3)
",0,0,1,0,2024-11-10,22400205,0,1,PHI,1,0,5,07:07,Off At Rim Miss,1,MISS Ball 28' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/53/e3fe1a6f-c703-2c73-aebb-cb3d963e22b8_960x540.mp4,PHI,CHA,CHA,1610612766,2024,293.0,306.0,299.5,201959|1630163|1630182|1641706|1642275,200768|202331|203083|1626162|1628997,2024-25,,
58838,06:54,"MISS Ball 28' 3PT Step Back Jump Shot
Gibson REBOUND (Off:1 Def:1)
Salaün Step Out of Bounds Turnover (P1.T3)
",0,0,1,0,2024-11-10,22400205,0,1,PHI,1,0,5,07:07,Off At Rim Miss,1,Gibson REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/54/ccc3d3cb-8be1-f7c2-5735-c60da694d24d_960x540.mp4,PHI,CHA,CHA,1610612766,2024,293.0,306.0,299.5,201959|1630163|1630182|1641706|1642275,200768|202331|203083|1626162|1628997,2024-25,,
58839,06:54,"MISS Ball 28' 3PT Step Back Jump Shot
Gibson REBOUND (Off:1 Def:1)
Salaün Step Out of Bounds Turnover (P1.T3)
",0,0,1,0,2024-11-10,22400205,0,1,PHI,1,0,5,07:07,Off At Rim Miss,1,Salaün Step Out of Bounds Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/55/c8e6c09a-8a22-81d0-8653-c4c5526a6175_960x540.mp4,PHI,CHA,CHA,1610612766,2024,293.0,306.0,299.5,201959|1630163|1630182|1641706|1642275,200768|202331|203083|1626162|1628997,2024-25,,
58836,06:33,"C. Martin STEAL (1 STL): Salaün Bad Pass Turnover (P2.T4)
",0,0,0,0,2024-11-10,22400205,0,0,PHI,1,0,5,06:37,Off Steal,1,C. Martin STEAL (1 STL): Salaün Bad Pass Turnover (P2.T4),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/58/747c4f14-edb8-e131-200c-5bb96c6b97ca_960x540.mp4,PHI,CHA,CHA,1610612766,2024,323.0,327.0,325.0,201959|1630163|1630182|1641706|1642275,200768|202331|203083|1626162|1628997,2024-25,,
58835,05:52,"Williams 9' Jump Bank Shot (2 PTS) (Green 1 AST)
",1,1,0,0,2024-11-10,22400205,0,0,PHI,1,0,5,06:14,Off At Rim Miss,0,Williams 9' Jump Bank Shot (2 PTS) (Green 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/76/97f6eaf8-bfe7-4f18-04f3-052658c7479c_960x540.mp4,PHI,CHA,CHA,1610612766,2024,346.0,368.0,357.0,1628998|1629684|1630182|1630544|1641706,200768|201569|202331|1626162|1627824,2024-25,,
58833,05:18,"MISS Miller 27' 3PT Jump Shot
76ERS Rebound
",0,0,1,0,2024-11-10,22400205,0,0,PHI,1,0,5,05:35,Off FT Make,0,MISS Miller 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/82/10c6681e-0941-be78-fddb-714717c94bf7_960x540.mp4,PHI,CHA,CHA,1610612766,2024,385.0,402.0,393.5,1628998|1629684|1630182|1630544|1641706,200768|201569|202331|1626162|1627824,2024-25,,
58834,05:18,"MISS Miller 27' 3PT Jump Shot
76ERS Rebound
",0,0,1,0,2024-11-10,22400205,0,0,PHI,1,0,5,05:35,Off FT Make,0,76ERS Rebound,,PHI,CHA,CHA,1610612766,2024,385.0,402.0,393.5,1628998|1629684|1630182|1630544|1641706,200768|201569|202331|1626162|1627824,2024-25,,
58831,04:57,"MISS Green 24' 3PT Jump Shot
Yabusele REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-10,22400205,0,0,PHI,1,0,3,05:12,Off Long Mid-Range Make,0,MISS Green 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/87/dd3daa0c-8d20-d0cc-7102-b5463d5d75b4_960x540.mp4,PHI,CHA,CHA,1610612766,2024,408.0,423.0,415.5,1628998|1629684|1630182|1630544|1641706,200768|201569|202331|1626162|1627824,2024-25,,
58832,04:57,"MISS Green 24' 3PT Jump Shot
Yabusele REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-10,22400205,0,0,PHI,1,0,3,05:12,Off Long Mid-Range Make,0,Yabusele REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/88/9ca7f1cd-e3e5-040f-d6ed-a1b519ccce6c_960x540.mp4,PHI,CHA,CHA,1610612766,2024,408.0,423.0,415.5,1628998|1629684|1630182|1630544|1641706,200768|201569|202331|1626162|1627824,2024-25,,
58829,04:23,"Oubre Jr. P.FOUL (P1.T1) (J.Orr)
Mann 29' 3PT Step Back Jump Shot (3 PTS)
",0,0,1,1,2024-11-10,22400205,0,0,PHI,1,0,1,04:48,Off At Rim Make,0,Mann 29' 3PT Step Back Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/99/e2043b14-7f08-cfdf-9f60-a5ef06aa5400_960x540.mp4,PHI,CHA,CHA,1610612766,2024,432.0,457.0,444.5,1628998|1629684|1630544|1631217|1641706,201569|202331|1627824|1628997|1630288,2024-25,,
58830,04:23,"Oubre Jr. P.FOUL (P1.T1) (J.Orr)
Mann 29' 3PT Step Back Jump Shot (3 PTS)
",0,0,1,1,2024-11-10,22400205,0,0,PHI,1,0,1,04:48,Off At Rim Make,0,Oubre Jr. P.FOUL (P1.T1) (J.Orr),,PHI,CHA,CHA,1610612766,2024,432.0,457.0,444.5,1628998|1629684|1630544|1631217|1641706,201569|202331|1627824|1628997|1630288,2024-25,,
58828,03:55,"George STEAL (1 STL): Miller Lost Ball Turnover (P2.T5)
",0,0,0,0,2024-11-10,22400205,0,0,PHI,1,0,4,04:03,Off Long Mid-Range Miss,1,George STEAL (1 STL): Miller Lost Ball Turnover (P2.T5),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/103/3cf0d40c-b662-7eaf-d91d-c49bd1e6e572_960x540.mp4,PHI,CHA,CHA,1610612766,2024,477.0,485.0,481.0,1628998|1629684|1630544|1631217|1641706,201569|202331|1627824|1628997|1630288,2024-25,,
58823,03:13,"MISS Williams 3PT Jump Shot
Hornets Rebound
Yabusele L.B.FOUL (P1.T2) (C.Kirkland)
MISS Martin 27' 3PT Jump Shot
76ERS Rebound
",0,0,2,0,2024-11-10,22400205,0,1,PHI,1,0,4,03:51,Off Timeout,0,Hornets Rebound,,PHI,CHA,CHA,1610612766,2024,489.0,527.0,508.0,1628998|1629684|1630544|1631217|1641706,201569|202331|1627824|1628997|1630288,2024-25,,
58824,03:13,"MISS Williams 3PT Jump Shot
Hornets Rebound
Yabusele L.B.FOUL (P1.T2) (C.Kirkland)
MISS Martin 27' 3PT Jump Shot
76ERS Rebound
",0,0,2,0,2024-11-10,22400205,0,1,PHI,1,0,4,03:51,Off Timeout,0,76ERS Rebound,,PHI,CHA,CHA,1610612766,2024,489.0,527.0,508.0,1628998|1629684|1630544|1631217|1641706,201569|202331|1627824|1628997|1630288,2024-25,,
58825,03:13,"MISS Williams 3PT Jump Shot
Hornets Rebound
Yabusele L.B.FOUL (P1.T2) (C.Kirkland)
MISS Martin 27' 3PT Jump Shot
76ERS Rebound
",0,0,2,0,2024-11-10,22400205,0,1,PHI,1,0,4,03:51,Off Timeout,0,MISS Williams 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/107/61672420-3c7e-0337-3f1d-6255bbe0dd7d_960x540.mp4,PHI,CHA,CHA,1610612766,2024,489.0,527.0,508.0,1628998|1629684|1630544|1631217|1641706,201569|202331|1627824|1628997|1630288,2024-25,,
58826,03:13,"MISS Williams 3PT Jump Shot
Hornets Rebound
Yabusele L.B.FOUL (P1.T2) (C.Kirkland)
MISS Martin 27' 3PT Jump Shot
76ERS Rebound
",0,0,2,0,2024-11-10,22400205,0,1,PHI,1,0,4,03:51,Off Timeout,0,MISS Martin 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/114/f3f9d18a-694b-86b2-8341-4bc7dec96ca1_960x540.mp4,PHI,CHA,CHA,1610612766,2024,489.0,527.0,508.0,1628998|1629684|1630544|1631217|1641706,201569|202331|1627824|1628997|1630288,2024-25,,
58827,03:13,"MISS Williams 3PT Jump Shot
Hornets Rebound
Yabusele L.B.FOUL (P1.T2) (C.Kirkland)
MISS Martin 27' 3PT Jump Shot
76ERS Rebound
",0,0,2,0,2024-11-10,22400205,0,1,PHI,1,0,4,03:51,Off Timeout,0,Yabusele L.B.FOUL (P1.T2) (C.Kirkland),,PHI,CHA,CHA,1610612766,2024,489.0,527.0,508.0,1628998|1629684|1630544|1631217|1641706,201569|202331|1627824|1628997|1630288,2024-25,,
58822,02:46,"C. Martin STEAL (2 STL): Mann Lost Ball Turnover (P1.T6)
",0,0,0,0,2024-11-10,22400205,0,0,PHI,1,0,4,02:57,Off Arc 3 Miss,1,C. Martin STEAL (2 STL): Mann Lost Ball Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/119/30bd6fef-2937-0d21-79cf-f386ab3653dd_960x540.mp4,PHI,CHA,CHA,1610612766,2024,543.0,554.0,548.5,203552|1628998|1629684|1630544|1631217,201569|202331|1627824|1628997|1630288,2024-25,,
58819,02:05,"MISS Martin 19' Pullup Jump Shot
Hornets Rebound
Hornets Turnover: Shot Clock (T#7)
",1,0,0,0,2024-11-10,22400205,0,0,PHI,1,0,1,02:32,Off Arc 3 Make,1,MISS Martin 19' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/123/15a56db6-3f97-2482-b3ba-5b3c0fe75bf7_960x540.mp4,PHI,CHA,CHA,1610612766,2024,568.0,595.0,581.5,203552|1628998|1629684|1630544|1631217,201569|202331|1627824|1628997|1630288,2024-25,,
58820,02:05,"MISS Martin 19' Pullup Jump Shot
Hornets Rebound
Hornets Turnover: Shot Clock (T#7)
",1,0,0,0,2024-11-10,22400205,0,0,PHI,1,0,1,02:32,Off Arc 3 Make,1,Hornets Rebound,,PHI,CHA,CHA,1610612766,2024,568.0,595.0,581.5,203552|1628998|1629684|1630544|1631217,201569|202331|1627824|1628997|1630288,2024-25,,
58821,02:05,"MISS Martin 19' Pullup Jump Shot
Hornets Rebound
Hornets Turnover: Shot Clock (T#7)
",1,0,0,0,2024-11-10,22400205,0,0,PHI,1,0,1,02:32,Off Arc 3 Make,1,Hornets Turnover: Shot Clock (T#7),,PHI,CHA,CHA,1610612766,2024,568.0,595.0,581.5,203552|1628998|1629684|1630544|1631217,201569|202331|1627824|1628997|1630288,2024-25,,
58815,01:27,"MISS Mann 3PT Jump Shot
Hornets Rebound
McCain L.B.FOUL (P1.T3) (J.Orr)
Williams Out of Bounds Lost Ball Turnover (P1.T8)
",0,0,1,0,2024-11-10,22400205,0,1,PHI,1,0,1,01:43,Off Arc 3 Miss,1,Williams Out of Bounds Lost Ball Turnover (P1.T8),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/136/d85e32ce-2389-15a5-fe9b-557e9883b74c_960x540.mp4,PHI,CHA,CHA,1610612766,2024,617.0,633.0,625.0,203552|1628998|1629684|1630163|1631217,201569|1627824|1628997|1630288|1642272,2024-25,,
58816,01:27,"MISS Mann 3PT Jump Shot
Hornets Rebound
McCain L.B.FOUL (P1.T3) (J.Orr)
Williams Out of Bounds Lost Ball Turnover (P1.T8)
",0,0,1,0,2024-11-10,22400205,0,1,PHI,1,0,1,01:43,Off Arc 3 Miss,1,McCain L.B.FOUL (P1.T3) (J.Orr),,PHI,CHA,CHA,1610612766,2024,617.0,633.0,625.0,203552|1628998|1629684|1630163|1631217,201569|1627824|1628997|1630288|1642272,2024-25,,
58817,01:27,"MISS Mann 3PT Jump Shot
Hornets Rebound
McCain L.B.FOUL (P1.T3) (J.Orr)
Williams Out of Bounds Lost Ball Turnover (P1.T8)
",0,0,1,0,2024-11-10,22400205,0,1,PHI,1,0,1,01:43,Off Arc 3 Miss,1,Hornets Rebound,,PHI,CHA,CHA,1610612766,2024,617.0,633.0,625.0,203552|1628998|1629684|1630163|1631217,201569|1627824|1628997|1630288|1642272,2024-25,,
58818,01:27,"MISS Mann 3PT Jump Shot
Hornets Rebound
McCain L.B.FOUL (P1.T3) (J.Orr)
Williams Out of Bounds Lost Ball Turnover (P1.T8)
",0,0,1,0,2024-11-10,22400205,0,1,PHI,1,0,1,01:43,Off Arc 3 Miss,1,MISS Mann 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/130/fe1b6315-5d9b-2eea-bcfe-40eb4926e4e5_960x540.mp4,PHI,CHA,CHA,1610612766,2024,617.0,633.0,625.0,203552|1628998|1629684|1630163|1631217,201569|1627824|1628997|1630288|1642272,2024-25,,
58812,00:55,"MISS Ball 28' 3PT Step Back Jump Shot
Diabaté REBOUND (Off:1 Def:2)
C. Martin STEAL (3 STL): Diabaté Bad Pass Turnover (P1.T9)
",0,0,1,0,2024-11-10,22400205,0,1,PHI,1,0,1,01:10,Off Steal,1,C. Martin STEAL (3 STL): Diabaté Bad Pass Turnover (P1.T9),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/141/f20f79c9-b30e-6288-f043-44524c7d757d_960x540.mp4,PHI,CHA,CHA,1610612766,2024,650.0,665.0,657.5,203552|1628998|1629684|1630163|1631217,201569|1627824|1628997|1630288|1642272,2024-25,,
58813,00:55,"MISS Ball 28' 3PT Step Back Jump Shot
Diabaté REBOUND (Off:1 Def:2)
C. Martin STEAL (3 STL): Diabaté Bad Pass Turnover (P1.T9)
",0,0,1,0,2024-11-10,22400205,0,1,PHI,1,0,1,01:10,Off Steal,1,Diabaté REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/140/9c28154c-cfb4-f7fd-1cf7-2c603d075a67_960x540.mp4,PHI,CHA,CHA,1610612766,2024,650.0,665.0,657.5,203552|1628998|1629684|1630163|1631217,201569|1627824|1628997|1630288|1642272,2024-25,,
58814,00:55,"MISS Ball 28' 3PT Step Back Jump Shot
Diabaté REBOUND (Off:1 Def:2)
C. Martin STEAL (3 STL): Diabaté Bad Pass Turnover (P1.T9)
",0,0,1,0,2024-11-10,22400205,0,1,PHI,1,0,1,01:10,Off Steal,1,MISS Ball 28' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/139/2df75a1b-f9ce-ee5e-e103-8bc95f3f5b09_960x540.mp4,PHI,CHA,CHA,1610612766,2024,650.0,665.0,657.5,203552|1628998|1629684|1630163|1631217,201569|1627824|1628997|1630288|1642272,2024-25,,
58810,00:23,"MISS Curry 7' Driving Floating Jump Shot
C. Martin REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-10,22400205,0,0,PHI,1,0,1,00:48,Off Arc 3 Miss,0,C. Martin REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/149/a0bcb1db-f93e-6e3e-c2c8-b0e495671dcc_960x540.mp4,PHI,CHA,CHA,1610612766,2024,672.0,697.0,684.5,203552|1629684|1630163|1630544|1631217,201569|1627824|1628997|1630288|1642272,2024-25,,
58811,00:23,"MISS Curry 7' Driving Floating Jump Shot
C. Martin REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-10,22400205,0,0,PHI,1,0,1,00:48,Off Arc 3 Miss,0,MISS Curry 7' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/148/71690eb9-8183-40da-1e6a-2e1577e299bf_960x540.mp4,PHI,CHA,CHA,1610612766,2024,672.0,697.0,684.5,203552|1629684|1630163|1630544|1631217,201569|1627824|1628997|1630288|1642272,2024-25,,
58809,00:01,"C. Martin STEAL (4 STL): Ball Lost Ball Turnover (P2.T10)
",0,0,0,0,2024-11-10,22400205,0,0,PHI,1,0,-1,00:22,Off FT Make,1,C. Martin STEAL (4 STL): Ball Lost Ball Turnover (P2.T10),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/156/aee025e0-a150-f60b-60de-5eb90363d048_960x540.mp4,PHI,CHA,CHA,1610612766,2024,698.0,719.0,708.5,203552|1629684|1630163|1630544|1631217,201569|203083|1628997|1630288|1642272,2024-25,,
58904,11:40,"Curry 18' Step Back Jump Shot (2 PTS) (Salaün 2 AST)
",1,1,0,0,2024-11-10,22400205,0,0,PHI,2,0,-1,12:00,Off Dead Ball,0,Curry 18' Step Back Jump Shot (2 PTS) (Salaün 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/166/b37ce7b9-ffab-a97d-a170-5349e6d790ac_960x540.mp4,PHI,CHA,CHA,1610612766,2024,720.0,740.0,730.0,203552|1630163|1630182|1631217|1642275,201569|203083|1628997|1630288|1642272,2024-25,,
58903,11:00,"Salaün 2' Cutting Dunk Shot (2 PTS) (Diabaté 1 AST)
",1,1,0,0,2024-11-10,22400205,0,0,PHI,2,0,-1,11:23,Off At Rim Make,0,Salaün 2' Cutting Dunk Shot (2 PTS) (Diabaté 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/170/a4a44554-2382-a534-9d6e-1d9cc73f5333_960x540.mp4,PHI,CHA,CHA,1610612766,2024,757.0,780.0,768.5,203552|1630163|1630182|1631217|1642275,201569|203083|1628997|1630288|1642272,2024-25,,
58902,10:40,"Diabaté 1' Cutting Dunk Shot (2 PTS) (Green 2 AST)
",1,1,0,0,2024-11-10,22400205,0,0,PHI,2,0,-1,10:47,Off Short Mid-Range Make,0,Diabaté 1' Cutting Dunk Shot (2 PTS) (Green 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/173/a3dffb8b-0f76-9a52-0163-5025bbab98d2_960x540.mp4,PHI,CHA,CHA,1610612766,2024,793.0,800.0,796.5,203552|1630163|1630182|1631217|1642275,201569|203083|1628997|1630288|1642272,2024-25,,
58901,10:15,"MISS Ball 3' Driving Floating Jump Shot
Drummond REBOUND (Off:1 Def:2)
",1,0,0,0,2024-11-10,22400205,0,0,PHI,2,0,-1,10:31,Off FT Make,0,MISS Ball 3' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/181/dd9f550e-5f90-9b94-5640-675cca0931d3_960x540.mp4,PHI,CHA,CHA,1610612766,2024,809.0,825.0,817.0,201959|203552|1630163|1630182|1642275,201569|203083|1628997|1630288|1642272,2024-25,,
58900,10:15,"MISS Ball 3' Driving Floating Jump Shot
Drummond REBOUND (Off:1 Def:2)
",1,0,0,0,2024-11-10,22400205,0,0,PHI,2,0,-1,10:31,Off FT Make,0,Drummond REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/182/5ba744df-d16e-255b-d6a7-817fe56a5dbf_960x540.mp4,PHI,CHA,CHA,1610612766,2024,809.0,825.0,817.0,201959|203552|1630163|1630182|1642275,201569|203083|1628997|1630288|1642272,2024-25,,
58898,09:50,"Drummond S.FOUL (P2.T1) (C.Kirkland)
Green Free Throw 1 of 2 (1 PTS)
Green Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-11-10,22400205,0,0,PHI,2,1,-1,10:01,Off Arc 3 Miss,0,Green Free Throw 1 of 2 (1 PTS),,PHI,CHA,CHA,1610612766,2024,839.0,850.0,844.5,201959|203552|1630163|1630182|1642275,201569|203083|1628997|1630288|1642272,2024-25,,
