index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
62101,09:55,"McDaniels AWAY.FROM.PLAY.FOUL (P1.T1) (G.Petraitis)
Ball Free Throw 1 of 1 (3 PTS)
MISS Bridges 22' Pullup Jump Shot
Hornets Rebound
Randle L.B.FOUL (P1.T2) (C.Kirkland)
Ball 10' Driving Floating Jump Shot (5 PTS)
",2,1,0,0,2024-11-04,22400162,1,1,MIN,1,0,2,10:17,Off Arc 3 Make,0,McDaniels AWAY.FROM.PLAY.FOUL (P1.T1) (G.Petraitis),,MIN,CHA,CHA,1610612766,2024,103.0,125.0,114.0,201959|1628970|1630163|1630182|1641706,201144|203497|203944|1630162|1630183,2024-25,,,,
62100,09:20,"Ball Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2024-11-04,22400162,0,0,MIN,1,0,3,09:37,Off Short Mid-Range Make,1,Ball Out of Bounds - Bad Pass Turnover Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/30/254364ef-e4bc-5d91-7621-4e7cedfa06c8_960x540.mp4,MIN,CHA,CHA,1610612766,2024,143.0,160.0,151.5,201959|1628970|1630163|1630182|1641706,201144|203497|203944|1630162|1630183,2024-25,,,,
62098,08:43,"MISS Miller 28' 3PT Jump Shot
TIMBERWOLVES Rebound
",0,0,1,0,2024-11-04,22400162,0,0,MIN,1,0,3,08:57,Off Corner 3 Miss,0,MISS Miller 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/33/05155638-a925-d246-7908-73b67f1d6cc9_960x540.mp4,MIN,CHA,CHA,1610612766,2024,183.0,197.0,190.0,201959|1628970|1630163|1630182|1641706,201144|203497|203944|1630162|1630183,2024-25,,,,
62099,08:43,"MISS Miller 28' 3PT Jump Shot
TIMBERWOLVES Rebound
",0,0,1,0,2024-11-04,22400162,0,0,MIN,1,0,3,08:57,Off Corner 3 Miss,0,TIMBERWOLVES Rebound,,MIN,CHA,CHA,1610612766,2024,183.0,197.0,190.0,201959|1628970|1630163|1630182|1641706,201144|203497|203944|1630162|1630183,2024-25,,,,
62096,08:13,"McDaniels BLOCK (1 BLK): MISS Ball 9' Floating Jump Shot
Edwards REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-04,22400162,0,0,MIN,1,0,3,08:25,Off Long Mid-Range Miss,0,McDaniels BLOCK (1 BLK): MISS Ball 9' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/38/f961f159-62b1-cd7b-d28f-6e1e8edee0d5_960x540.mp4,MIN,CHA,CHA,1610612766,2024,215.0,227.0,221.0,201959|1628970|1630163|1630182|1641706,201144|203497|203944|1630162|1630183,2024-25,,,,
62097,08:13,"McDaniels BLOCK (1 BLK): MISS Ball 9' Floating Jump Shot
Edwards REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-04,22400162,0,0,MIN,1,0,3,08:25,Off Long Mid-Range Miss,0,Edwards REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/40/fd473e2a-ade3-4900-03e5-400da94b403d_960x540.mp4,MIN,CHA,CHA,1610612766,2024,215.0,227.0,221.0,201959|1628970|1630163|1630182|1641706,201144|203497|203944|1630162|1630183,2024-25,,,,
62095,07:48,"Miller 1' Running Dunk (2 PTS) (Bridges 2 AST)
",1,1,0,0,2024-11-04,22400162,0,0,MIN,1,0,3,07:51,Off Corner 3 Miss,0,Miller 1' Running Dunk (2 PTS) (Bridges 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/46/4d3fb6f0-8786-94f5-4daf-0b82e6c837f3_960x540.mp4,MIN,CHA,CHA,1610612766,2024,249.0,252.0,250.5,201959|1628970|1630163|1630182|1641706,201144|203497|203944|1630162|1630183,2024-25,,,,
62093,07:14,"MISS Williams 25' 3PT Jump Shot
Gobert REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-04,22400162,0,0,MIN,1,0,4,07:34,Off FT Miss,0,MISS Williams 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/55/1c4065b7-248f-e96e-07a2-7062c0cb23ae_960x540.mp4,MIN,CHA,CHA,1610612766,2024,266.0,286.0,276.0,1628970|1629684|1630163|1630182|1641706,201144|203497|203944|1630162|1630183,2024-25,,,,
62094,07:14,"MISS Williams 25' 3PT Jump Shot
Gobert REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-04,22400162,0,0,MIN,1,0,4,07:34,Off FT Miss,0,Gobert REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/56/25866575-713a-d60f-1023-7d4ef0a3740f_960x540.mp4,MIN,CHA,CHA,1610612766,2024,266.0,286.0,276.0,1628970|1629684|1630163|1630182|1641706,201144|203497|203944|1630162|1630183,2024-25,,,,
62092,06:56,"Miller 25' 3PT Jump Shot (5 PTS) (Bridges 3 AST)
",0,0,1,1,2024-11-04,22400162,0,0,MIN,1,0,4,07:00,Off Short Mid-Range Miss,0,Miller 25' 3PT Jump Shot (5 PTS) (Bridges 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/59/24261fc5-dc6b-2564-85e0-73dfcc6f6b28_960x540.mp4,MIN,CHA,CHA,1610612766,2024,300.0,304.0,302.0,1628970|1629684|1630163|1630182|1641706,201144|203497|203944|1630162|1630183,2024-25,,,,
62091,06:25,"Green 6' Turnaround Bank Shot (2 PTS)
McDaniels S.FOUL (P2.T3) (C.Kirkland)
Green Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-11-04,22400162,0,0,MIN,1,1,4,06:42,Off Arc 3 Make,0,Green Free Throw 1 of 1 (3 PTS),,MIN,CHA,CHA,1610612766,2024,318.0,335.0,326.5,1628970|1629684|1630163|1630182|1641706,201144|203497|203944|1630162|1630183,2024-25,,,,
62090,06:25,"Green 6' Turnaround Bank Shot (2 PTS)
McDaniels S.FOUL (P2.T3) (C.Kirkland)
Green Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-11-04,22400162,0,0,MIN,1,1,4,06:42,Off Arc 3 Make,0,Green 6' Turnaround Bank Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/63/64135ae0-fdc3-d9ed-bbbc-67e422f3ae68_960x540.mp4,MIN,CHA,CHA,1610612766,2024,318.0,335.0,326.5,1628970|1629684|1630163|1630182|1641706,201144|203497|203944|1630162|1630183,2024-25,,,,
62089,06:25,"Green 6' Turnaround Bank Shot (2 PTS)
McDaniels S.FOUL (P2.T3) (C.Kirkland)
Green Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-11-04,22400162,0,0,MIN,1,1,4,06:42,Off Arc 3 Make,0,McDaniels S.FOUL (P2.T3) (C.Kirkland),,MIN,CHA,CHA,1610612766,2024,318.0,335.0,326.5,1628970|1629684|1630163|1630182|1641706,201144|203497|203944|1630162|1630183,2024-25,,,,
62088,05:45,"MISS Bridges 25' 3PT Jump Shot
Edwards REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-04,22400162,0,0,MIN,1,0,4,06:02,Off Arc 3 Make,0,Edwards REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/77/1d4ebd3f-c253-9ab1-3756-9409052147ce_960x540.mp4,MIN,CHA,CHA,1610612766,2024,358.0,375.0,366.5,1628970|1629684|1630163|1630182|1630544,201144|203944|1628978|1629675|1630162,2024-25,,,,
62087,05:45,"MISS Bridges 25' 3PT Jump Shot
Edwards REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-04,22400162,0,0,MIN,1,0,4,06:02,Off Arc 3 Make,0,MISS Bridges 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/76/ad681388-1381-772f-51fc-dea847875b3a_960x540.mp4,MIN,CHA,CHA,1610612766,2024,358.0,375.0,366.5,1628970|1629684|1630163|1630182|1630544,201144|203944|1628978|1629675|1630162,2024-25,,,,
62082,04:57,"MISS Ball 26' 3PT Step Back Jump Shot
Hornets Rebound
DiVincenzo L.B.FOUL (P1.T4) (B.Schwab)
MISS Salaün 27' 3PT Jump Shot
DiVincenzo REBOUND (Off:0 Def:1)
",0,0,2,0,2024-11-04,22400162,0,1,MIN,1,0,1,05:28,Off Arc 3 Make,0,DiVincenzo REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/93/5589802a-502d-f0f2-efe0-698fb2a7bdb9_960x540.mp4,MIN,CHA,CHA,1610612766,2024,392.0,423.0,407.5,1628970|1629684|1630163|1630182|1630544,201144|203944|1628978|1629675|1630162,2024-25,,,,
62083,04:57,"MISS Ball 26' 3PT Step Back Jump Shot
Hornets Rebound
DiVincenzo L.B.FOUL (P1.T4) (B.Schwab)
MISS Salaün 27' 3PT Jump Shot
DiVincenzo REBOUND (Off:0 Def:1)
",0,0,2,0,2024-11-04,22400162,0,1,MIN,1,0,1,05:28,Off Arc 3 Make,0,MISS Salaün 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/92/e82df8d7-e28f-6fd9-500c-c017ec363dd5_960x540.mp4,MIN,CHA,CHA,1610612766,2024,392.0,423.0,407.5,1628970|1629684|1630163|1630182|1630544,201144|203944|1628978|1629675|1630162,2024-25,,,,
62084,04:57,"MISS Ball 26' 3PT Step Back Jump Shot
Hornets Rebound
DiVincenzo L.B.FOUL (P1.T4) (B.Schwab)
MISS Salaün 27' 3PT Jump Shot
DiVincenzo REBOUND (Off:0 Def:1)
",0,0,2,0,2024-11-04,22400162,0,1,MIN,1,0,1,05:28,Off Arc 3 Make,0,DiVincenzo L.B.FOUL (P1.T4) (B.Schwab),,MIN,CHA,CHA,1610612766,2024,392.0,423.0,407.5,1628970|1629684|1630163|1630182|1630544,201144|203944|1628978|1629675|1630162,2024-25,,,,
62085,04:57,"MISS Ball 26' 3PT Step Back Jump Shot
Hornets Rebound
DiVincenzo L.B.FOUL (P1.T4) (B.Schwab)
MISS Salaün 27' 3PT Jump Shot
DiVincenzo REBOUND (Off:0 Def:1)
",0,0,2,0,2024-11-04,22400162,0,1,MIN,1,0,1,05:28,Off Arc 3 Make,0,Hornets Rebound,,MIN,CHA,CHA,1610612766,2024,392.0,423.0,407.5,1628970|1629684|1630163|1630182|1630544,201144|203944|1628978|1629675|1630162,2024-25,,,,
62086,04:57,"MISS Ball 26' 3PT Step Back Jump Shot
Hornets Rebound
DiVincenzo L.B.FOUL (P1.T4) (B.Schwab)
MISS Salaün 27' 3PT Jump Shot
DiVincenzo REBOUND (Off:0 Def:1)
",0,0,2,0,2024-11-04,22400162,0,1,MIN,1,0,1,05:28,Off Arc 3 Make,0,MISS Ball 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/80/138b330a-c9a0-2781-6452-56a513cfd642_960x540.mp4,MIN,CHA,CHA,1610612766,2024,392.0,423.0,407.5,1628970|1629684|1630163|1630182|1630544,201144|203944|1628978|1629675|1630162,2024-25,,,,
62081,04:39,"Salaün Out of Bounds Lost Ball Turnover (P1.T2)
",0,0,0,0,2024-11-04,22400162,0,0,MIN,1,0,1,04:49,Off At Rim Miss,1,Salaün Out of Bounds Lost Ball Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/97/b561c1ff-bbb7-37d1-2fa5-08c5f204a63e_960x540.mp4,MIN,CHA,CHA,1610612766,2024,431.0,441.0,436.0,203552|1628998|1629684|1630544|1642275,203944|1628978|1629638|1629675|1630162,2024-25,,,,
62079,04:03,"MISS Mann 11' Driving Floating Jump Shot
Edwards REBOUND (Off:0 Def:3)
",1,0,0,0,2024-11-04,22400162,0,0,MIN,1,0,-1,04:24,Off Timeout,0,MISS Mann 11' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/103/8e3b9aff-1970-6391-9249-b82d8c5b571e_960x540.mp4,MIN,CHA,CHA,1610612766,2024,456.0,477.0,466.5,203552|1628998|1629684|1630544|1642275,203944|1628978|1629638|1629675|1630162,2024-25,,,,
62080,04:03,"MISS Mann 11' Driving Floating Jump Shot
Edwards REBOUND (Off:0 Def:3)
",1,0,0,0,2024-11-04,22400162,0,0,MIN,1,0,-1,04:24,Off Timeout,0,Edwards REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/104/01576126-e5ce-cf4d-8d7d-3bde960327a0_960x540.mp4,MIN,CHA,CHA,1610612766,2024,456.0,477.0,466.5,203552|1628998|1629684|1630544|1642275,203944|1628978|1629638|1629675|1630162,2024-25,,,,
62077,03:14,"MISS Salaün 27' 3PT Jump Shot
Reid REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-04,22400162,0,0,MIN,1,0,-1,03:34,Off At Rim Miss,0,Reid REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/110/ff81b8bd-a9bf-f71a-f672-e60249dd1740_960x540.mp4,MIN,CHA,CHA,1610612766,2024,506.0,526.0,516.0,203552|1628998|1629684|1630544|1642275,203944|1628978|1629638|1629675|1630162,2024-25,,,,
62078,03:14,"MISS Salaün 27' 3PT Jump Shot
Reid REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-04,22400162,0,0,MIN,1,0,-1,03:34,Off At Rim Miss,0,MISS Salaün 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/109/37b945bb-959c-0742-31b4-42f8a328fc41_960x540.mp4,MIN,CHA,CHA,1610612766,2024,506.0,526.0,516.0,203552|1628998|1629684|1630544|1642275,203944|1628978|1629638|1629675|1630162,2024-25,,,,
62074,02:28,"MISS Martin 25' 3PT Pullup Jump Shot
Curry REBOUND (Off:1 Def:0)
Curry 16' Pullup Jump Shot (2 PTS) (Salaün 1 AST)
",1,1,1,0,2024-11-04,22400162,0,1,MIN,1,0,-4,03:01,Off Arc 3 Make,0,Curry 16' Pullup Jump Shot (2 PTS) (Salaün 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/115/6bc71058-6357-365a-7bb4-de073f8814e7_960x540.mp4,MIN,CHA,CHA,1610612766,2024,539.0,572.0,555.5,203552|1628998|1629684|1630544|1642275,203944|1628978|1629638|1629675|1630162,2024-25,,,,
62075,02:28,"MISS Martin 25' 3PT Pullup Jump Shot
Curry REBOUND (Off:1 Def:0)
Curry 16' Pullup Jump Shot (2 PTS) (Salaün 1 AST)
",1,1,1,0,2024-11-04,22400162,0,1,MIN,1,0,-4,03:01,Off Arc 3 Make,0,Curry REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/114/79f54563-a770-0fe4-f835-06e0a5e5c702_960x540.mp4,MIN,CHA,CHA,1610612766,2024,539.0,572.0,555.5,203552|1628998|1629684|1630544|1642275,203944|1628978|1629638|1629675|1630162,2024-25,,,,
62076,02:28,"MISS Martin 25' 3PT Pullup Jump Shot
Curry REBOUND (Off:1 Def:0)
Curry 16' Pullup Jump Shot (2 PTS) (Salaün 1 AST)
",1,1,1,0,2024-11-04,22400162,0,1,MIN,1,0,-4,03:01,Off Arc 3 Make,0,MISS Martin 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/113/d83442cf-f0be-3868-6f6a-67111a019bc2_960x540.mp4,MIN,CHA,CHA,1610612766,2024,539.0,572.0,555.5,203552|1628998|1629684|1630544|1642275,203944|1628978|1629638|1629675|1630162,2024-25,,,,
62073,02:12,"Martin 3' Running Finger Roll Layup (2 PTS)
",1,1,0,0,2024-11-04,22400162,0,0,MIN,1,0,-2,02:17,Off Steal,0,Martin 3' Running Finger Roll Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/120/37e3e7ff-eae6-9a33-ebe4-4dbcef6045a0_960x540.mp4,MIN,CHA,CHA,1610612766,2024,583.0,588.0,585.5,203552|1628998|1629684|1630544|1642275,203944|1628978|1629638|1629675|1630162,2024-25,,,,
62072,01:43,"Williams Traveling Turnover (P1.T3)
",0,0,0,0,2024-11-04,22400162,0,0,MIN,1,0,-2,01:55,Off At Rim Make,1,Williams Traveling Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/127/eccd59eb-d70b-0e19-6040-847ff8c3686e_960x540.mp4,MIN,CHA,CHA,1610612766,2024,605.0,617.0,611.0,203552|1628998|1629684|1630544|1642275,203497|1628978|1629638|1629675|1630162,2024-25,,,,
62071,01:09,"Reid STEAL (1 STL): Ball Bad Pass Turnover (P2.T4)
",0,0,0,0,2024-11-04,22400162,0,0,MIN,1,0,-2,01:16,Off Steal,1,Reid STEAL (1 STL): Ball Bad Pass Turnover (P2.T4),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/137/01d475e5-c775-5943-6108-bd76f466b067_960x540.mp4,MIN,CHA,CHA,1610612766,2024,644.0,651.0,647.5,203552|1628998|1630163|1631217|1642275,203497|1628978|1629638|1629675|1630162,2024-25,,,,
62070,00:59,"Ball 1' Running Layup (7 PTS) (Martin 1 AST)
",1,1,0,0,2024-11-04,22400162,0,0,MIN,1,0,-2,01:02,Off Steal,0,Ball 1' Running Layup (7 PTS) (Martin 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/141/c7c9516c-1ec0-ab4b-4a82-10875295e70d_960x540.mp4,MIN,CHA,CHA,1610612766,2024,658.0,661.0,659.5,203552|1628998|1630163|1631217|1642275,203497|1628978|1629638|1629675|1630162,2024-25,,,,
62068,00:28,"MISS Ball 7' Driving Hook Shot
Alexander-Walker REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-04,22400162,0,0,MIN,1,0,0,00:44,Off Short Mid-Range Miss,0,Alexander-Walker REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/145/da949942-a07d-78e4-6e0a-aba32e146b2c_960x540.mp4,MIN,CHA,CHA,1610612766,2024,676.0,692.0,684.0,203552|1628998|1630163|1631217|1642275,203497|1628978|1629638|1629675|1630162,2024-25,,,,
62069,00:28,"MISS Ball 7' Driving Hook Shot
Alexander-Walker REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-04,22400162,0,0,MIN,1,0,0,00:44,Off Short Mid-Range Miss,0,MISS Ball 7' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/144/c0f45185-6271-cb20-6949-646e1f4a2e38_960x540.mp4,MIN,CHA,CHA,1610612766,2024,676.0,692.0,684.0,203552|1628998|1630163|1631217|1642275,203497|1628978|1629638|1629675|1630162,2024-25,,,,
62066,00:00,"MISS Curry 9' Floating Jump Shot
Hornets Rebound
",1,0,0,0,2024-11-04,22400162,0,0,MIN,1,0,0,00:07,Off Short Mid-Range Miss,0,MISS Curry 9' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/149/7103488d-3bb4-40a9-da1d-8db446bad58d_960x540.mp4,MIN,CHA,CHA,1610612766,2024,713.0,720.0,716.5,203552|1628998|1630163|1631217|1642275,203497|1628978|1629638|1629675|1630162,2024-25,,,,
62067,00:00,"MISS Curry 9' Floating Jump Shot
Hornets Rebound
",1,0,0,0,2024-11-04,22400162,0,0,MIN,1,0,0,00:07,Off Short Mid-Range Miss,0,Hornets Rebound,,MIN,CHA,CHA,1610612766,2024,713.0,720.0,716.5,203552|1628998|1630163|1631217|1642275,203497|1628978|1629638|1629675|1630162,2024-25,,,,
62157,11:20,"DiVincenzo STEAL (1 STL): Miller Bad Pass Turnover (P1.T5)
",0,0,0,0,2024-11-04,22400162,0,0,MIN,2,0,-3,11:41,Off Arc 3 Make,1,DiVincenzo STEAL (1 STL): Miller Bad Pass Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/159/29e3fa5c-8321-19e7-e47d-f232037cc258_960x540.mp4,MIN,CHA,CHA,1610612766,2024,739.0,760.0,749.5,1628998|1630163|1631217|1641706|1642275,201144|203497|1628978|1629638|1629675,2024-25,,,,
62155,10:58,"MISS Miller 27' 3PT Jump Shot
Gobert REBOUND (Off:1 Def:2)
",0,0,1,0,2024-11-04,22400162,0,0,MIN,2,0,-5,11:15,Off At Rim Make,0,Gobert REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400162/165/6a8c8755-9ae6-99ee-7e5a-407f1f515126_960x540.mp4,MIN,CHA,CHA,1610612766,2024,765.0,782.0,773.5,1628998|1630163|1631217|1641706|1642275,201144|203497|1628978|1629638|1629675,2024-25,,,,
