index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
60068,08:47,"MISS Miller 7' Driving Floating Jump Shot
Lopez REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-16,22400229,0,0,MIL,1,0,-2,08:58,Off Corner 3 Make,0,MISS Miller 7' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/38/3548e68e-b000-f069-59d9-9d111aead134_960x540.mp4,CHA,MIL,CHA,1610612766,2024,182.0,193.0,187.5,1628970|1629684|1630163|1630182|1641706,201572|203507|1626153|1627752|1641748,2024-25,,
60065,08:16,"MISS Miller 28' 3PT Jump Shot
Antetokounmpo REBOUND (Off:1 Def:2)
",0,0,1,0,2024-11-16,22400229,0,0,MIL,1,0,-4,08:32,Off At Rim Make,0,Antetokounmpo REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/45/ec74a4ed-f63b-ce31-0504-bd7ff8b65234_960x540.mp4,CHA,MIL,CHA,1610612766,2024,208.0,224.0,216.0,1628970|1629684|1630163|1630182|1641706,201572|203507|1626153|1627752|1641748,2024-25,,
60066,08:16,"MISS Miller 28' 3PT Jump Shot
Antetokounmpo REBOUND (Off:1 Def:2)
",0,0,1,0,2024-11-16,22400229,0,0,MIL,1,0,-4,08:32,Off At Rim Make,0,MISS Miller 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/44/292d8d1b-6cf0-dd7c-d5f3-3e38410c9b57_960x540.mp4,CHA,MIL,CHA,1610612766,2024,208.0,224.0,216.0,1628970|1629684|1630163|1630182|1641706,201572|203507|1626153|1627752|1641748,2024-25,,
60064,07:56,"Green 3PT Jump Shot (7 PTS) (Williams 1 AST)
",0,0,1,1,2024-11-16,22400229,0,0,MIL,1,0,-4,08:03,Off Short Mid-Range Miss,0,Green 3PT Jump Shot (7 PTS) (Williams 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/48/be0c3fef-c1b0-3ed6-ecb3-fe479b4e95d7_960x540.mp4,CHA,MIL,CHA,1610612766,2024,237.0,244.0,240.5,1628970|1629684|1630163|1630182|1641706,201572|203507|1626153|1627752|1641748,2024-25,,
60063,07:17,"Green 25' 3PT Jump Shot (10 PTS) (Ball 1 AST)
",0,0,1,1,2024-11-16,22400229,0,0,MIL,1,0,-3,07:28,Off Short Mid-Range Make,0,Green 25' 3PT Jump Shot (10 PTS) (Ball 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/52/eecc8be9-b842-fe63-4475-5fc29ed15813_960x540.mp4,CHA,MIL,CHA,1610612766,2024,272.0,283.0,277.5,1628970|1629684|1630163|1630182|1641706,201572|203507|1626153|1627752|1641748,2024-25,,
60062,06:52,"Bridges Bad Pass Turnover (P1.T1): Lopez STEAL (1 STL)
",0,0,0,0,2024-11-16,22400229,0,0,MIL,1,0,0,07:01,Off Long Mid-Range Miss,1,Bridges Bad Pass Turnover (P1.T1): Lopez STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/57/1c950fe3-3f5e-f177-3468-6f6e4f798ab0_960x540.mp4,CHA,MIL,CHA,1610612766,2024,299.0,308.0,303.5,1628970|1629684|1630163|1630182|1641706,201572|203507|1626153|1627752|1641748,2024-25,,
60060,06:19,"MISS Ball 4' Driving Floating Jump Shot
Lopez REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-16,22400229,0,0,MIL,1,0,-3,06:45,Off Timeout,0,Lopez REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/67/d980fe49-74ba-f547-4841-644bcb758c1d_960x540.mp4,CHA,MIL,CHA,1610612766,2024,315.0,341.0,328.0,1629684|1630163|1630182|1631217|1641706,201572|203507|1626153|1627752|1641748,2024-25,,
60061,06:19,"MISS Ball 4' Driving Floating Jump Shot
Lopez REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-16,22400229,0,0,MIL,1,0,-3,06:45,Off Timeout,0,MISS Ball 4' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/66/4746260d-3b5b-6c4c-b2bb-1cbe07040427_960x540.mp4,CHA,MIL,CHA,1610612766,2024,315.0,341.0,328.0,1629684|1630163|1630182|1631217|1641706,201572|203507|1626153|1627752|1641748,2024-25,,
60057,05:53,"Antetokounmpo P.FOUL (P1.T2) (E.Dalen)
MISS Diabaté 2' Driving Hook Shot
Antetokounmpo REBOUND (Off:1 Def:3)
",1,0,0,0,2024-11-16,22400229,0,0,MIL,1,0,-3,06:14,Off Steal,0,Antetokounmpo REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/73/64d480c5-7b6d-41c5-b535-5706e21fdb79_960x540.mp4,CHA,MIL,CHA,1610612766,2024,346.0,367.0,356.5,1629684|1630163|1630182|1631217|1641706,201572|203507|1626153|1627752|1641748,2024-25,,
60058,05:53,"Antetokounmpo P.FOUL (P1.T2) (E.Dalen)
MISS Diabaté 2' Driving Hook Shot
Antetokounmpo REBOUND (Off:1 Def:3)
",1,0,0,0,2024-11-16,22400229,0,0,MIL,1,0,-3,06:14,Off Steal,0,MISS Diabaté 2' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/72/6ae1febb-4ed7-07b1-c6dc-580c60f79f35_960x540.mp4,CHA,MIL,CHA,1610612766,2024,346.0,367.0,356.5,1629684|1630163|1630182|1631217|1641706,201572|203507|1626153|1627752|1641748,2024-25,,
60059,05:53,"Antetokounmpo P.FOUL (P1.T2) (E.Dalen)
MISS Diabaté 2' Driving Hook Shot
Antetokounmpo REBOUND (Off:1 Def:3)
",1,0,0,0,2024-11-16,22400229,0,0,MIL,1,0,-3,06:14,Off Steal,0,Antetokounmpo P.FOUL (P1.T2) (E.Dalen),,CHA,MIL,CHA,1610612766,2024,346.0,367.0,356.5,1629684|1630163|1630182|1631217|1641706,201572|203507|1626153|1627752|1641748,2024-25,,
60056,05:34,"Miller 27' 3PT Running Pull-Up Jump Shot (6 PTS) (Ball 2 AST)
",0,0,1,1,2024-11-16,22400229,0,0,MIL,1,0,-3,05:40,Off At Rim Miss,0,Miller 27' 3PT Running Pull-Up Jump Shot (6 PTS) (Ball 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/76/fd2c88b9-33cf-1527-95b9-766bf597fd0b_960x540.mp4,CHA,MIL,CHA,1610612766,2024,380.0,386.0,383.0,1629684|1630163|1630182|1631217|1641706,201572|203507|1626153|1627752|1641748,2024-25,,
60054,05:07,"MISS Salaün 24' 3PT Jump Shot
Antetokounmpo REBOUND (Off:1 Def:4)
",0,0,1,0,2024-11-16,22400229,0,0,MIL,1,0,-2,05:19,Off FT Make,0,Antetokounmpo REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/94/5ce97236-9445-217e-860a-4e70d0c50ab9_960x540.mp4,CHA,MIL,CHA,1610612766,2024,401.0,413.0,407.0,1628998|1630544|1631217|1641706|1642275,203507|1626153|1626171|1627752|1629018,2024-25,,
60055,05:07,"MISS Salaün 24' 3PT Jump Shot
Antetokounmpo REBOUND (Off:1 Def:4)
",0,0,1,0,2024-11-16,22400229,0,0,MIL,1,0,-2,05:19,Off FT Make,0,MISS Salaün 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/93/f7f13b6c-7af6-0fb0-fb8c-053d5e47c1cb_960x540.mp4,CHA,MIL,CHA,1610612766,2024,401.0,413.0,407.0,1628998|1630544|1631217|1641706|1642275,203507|1626153|1626171|1627752|1629018,2024-25,,
60053,04:35,"Diabaté 2' Cutting Layup Shot (2 PTS) (Miller 1 AST)
",1,1,0,0,2024-11-16,22400229,0,0,MIL,1,0,-4,04:58,Off At Rim Make,0,Diabaté 2' Cutting Layup Shot (2 PTS) (Miller 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/97/5b4b5370-ddc1-0bb6-bbc8-d772bb1d9102_960x540.mp4,CHA,MIL,CHA,1610612766,2024,422.0,445.0,433.5,1628998|1630544|1631217|1641706|1642275,203507|1626153|1626171|1627752|1629018,2024-25,,
60049,03:42,"MISS Mann 1' Driving Layup
Diabaté REBOUND (Off:1 Def:0)
MISS Mann 24' 3PT Jump Shot
Antetokounmpo REBOUND (Off:1 Def:5)
",1,0,1,0,2024-11-16,22400229,0,1,MIL,1,0,-5,04:10,Off Corner 3 Make,0,Antetokounmpo REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/104/0255d311-010d-f14c-e167-c4797def7b61_960x540.mp4,CHA,MIL,CHA,1610612766,2024,470.0,498.0,484.0,1628998|1630544|1631217|1641706|1642275,203507|1626153|1626171|1627752|1629018,2024-25,,
60050,03:42,"MISS Mann 1' Driving Layup
Diabaté REBOUND (Off:1 Def:0)
MISS Mann 24' 3PT Jump Shot
Antetokounmpo REBOUND (Off:1 Def:5)
",1,0,1,0,2024-11-16,22400229,0,1,MIL,1,0,-5,04:10,Off Corner 3 Make,0,MISS Mann 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/103/a1d011a9-0605-3c08-539b-b0b4ab9acf69_960x540.mp4,CHA,MIL,CHA,1610612766,2024,470.0,498.0,484.0,1628998|1630544|1631217|1641706|1642275,203507|1626153|1626171|1627752|1629018,2024-25,,
60051,03:42,"MISS Mann 1' Driving Layup
Diabaté REBOUND (Off:1 Def:0)
MISS Mann 24' 3PT Jump Shot
Antetokounmpo REBOUND (Off:1 Def:5)
",1,0,1,0,2024-11-16,22400229,0,1,MIL,1,0,-5,04:10,Off Corner 3 Make,0,Diabaté REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/102/97895b24-3e70-3467-bce8-5c479c9960cf_960x540.mp4,CHA,MIL,CHA,1610612766,2024,470.0,498.0,484.0,1628998|1630544|1631217|1641706|1642275,203507|1626153|1626171|1627752|1629018,2024-25,,
60052,03:42,"MISS Mann 1' Driving Layup
Diabaté REBOUND (Off:1 Def:0)
MISS Mann 24' 3PT Jump Shot
Antetokounmpo REBOUND (Off:1 Def:5)
",1,0,1,0,2024-11-16,22400229,0,1,MIL,1,0,-5,04:10,Off Corner 3 Make,0,MISS Mann 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/101/8db94648-9828-68cd-a17c-716a92e24e2f_960x540.mp4,CHA,MIL,CHA,1610612766,2024,470.0,498.0,484.0,1628998|1630544|1631217|1641706|1642275,203507|1626153|1626171|1627752|1629018,2024-25,,
60047,03:09,"MISS Salaün 2' Driving Layup: Antetokounmpo BLOCK (1 BLK)
Prince REBOUND (Off:2 Def:1)
",1,0,0,0,2024-11-16,22400229,0,0,MIL,1,0,-8,03:33,Off Corner 3 Make,0,Prince REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/109/ae20de83-c1fa-5dfa-7d37-b9d9ad6fc6d7_960x540.mp4,CHA,MIL,CHA,1610612766,2024,507.0,531.0,519.0,1628998|1630544|1631217|1641706|1642275,203507|1626153|1626171|1627752|1629018,2024-25,,
60048,03:09,"MISS Salaün 2' Driving Layup: Antetokounmpo BLOCK (1 BLK)
Prince REBOUND (Off:2 Def:1)
",1,0,0,0,2024-11-16,22400229,0,0,MIL,1,0,-8,03:33,Off Corner 3 Make,0,MISS Salaün 2' Driving Layup: Antetokounmpo BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/107/938cafdb-6db4-d1dc-2931-bbb32fe3c1da_960x540.mp4,CHA,MIL,CHA,1610612766,2024,507.0,531.0,519.0,1628998|1630544|1631217|1641706|1642275,203507|1626153|1626171|1627752|1629018,2024-25,,
60043,02:46,"Portis P.FOUL (P1.T3) (C.Blair)
MISS Mann 8' Pullup Jump Shot
Diabaté REBOUND (Off:2 Def:0)
Diabaté Putback Dunk (4 PTS)
",2,1,0,0,2024-11-16,22400229,0,1,MIL,1,0,-8,03:02,Off Timeout,0,Diabaté Putback Dunk (4 PTS),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/119/a3da7695-b024-1c85-7fcd-1f21fc99755d_960x540.mp4,CHA,MIL,CHA,1610612766,2024,538.0,554.0,546.0,1628998|1630544|1631217|1641706|1642275,203507|1626171|1626192|1627752|1629018,2024-25,,
60044,02:46,"Portis P.FOUL (P1.T3) (C.Blair)
MISS Mann 8' Pullup Jump Shot
Diabaté REBOUND (Off:2 Def:0)
Diabaté Putback Dunk (4 PTS)
",2,1,0,0,2024-11-16,22400229,0,1,MIL,1,0,-8,03:02,Off Timeout,0,Diabaté REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/118/1c110e5c-3bb4-2c36-80dc-aa67ebe6bce2_960x540.mp4,CHA,MIL,CHA,1610612766,2024,538.0,554.0,546.0,1628998|1630544|1631217|1641706|1642275,203507|1626171|1626192|1627752|1629018,2024-25,,
60045,02:46,"Portis P.FOUL (P1.T3) (C.Blair)
MISS Mann 8' Pullup Jump Shot
Diabaté REBOUND (Off:2 Def:0)
Diabaté Putback Dunk (4 PTS)
",2,1,0,0,2024-11-16,22400229,0,1,MIL,1,0,-8,03:02,Off Timeout,0,MISS Mann 8' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/117/c62b437e-9648-0c63-1e6e-131306e2a5a6_960x540.mp4,CHA,MIL,CHA,1610612766,2024,538.0,554.0,546.0,1628998|1630544|1631217|1641706|1642275,203507|1626171|1626192|1627752|1629018,2024-25,,
60046,02:46,"Portis P.FOUL (P1.T3) (C.Blair)
MISS Mann 8' Pullup Jump Shot
Diabaté REBOUND (Off:2 Def:0)
Diabaté Putback Dunk (4 PTS)
",2,1,0,0,2024-11-16,22400229,0,1,MIL,1,0,-8,03:02,Off Timeout,0,Portis P.FOUL (P1.T3) (C.Blair),,CHA,MIL,CHA,1610612766,2024,538.0,554.0,546.0,1628998|1630544|1631217|1641706|1642275,203507|1626171|1626192|1627752|1629018,2024-25,,
60042,02:12,"Miller 25' 3PT Jump Shot (9 PTS) (Salaün 1 AST)
",0,0,1,1,2024-11-16,22400229,0,0,MIL,1,0,-8,02:24,Off Short Mid-Range Make,0,Miller 25' 3PT Jump Shot (9 PTS) (Salaün 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/122/5c368e76-3ffa-b303-7c93-5a6b587d0c82_960x540.mp4,CHA,MIL,CHA,1610612766,2024,576.0,588.0,582.0,1628998|1630544|1631217|1641706|1642275,203507|1626171|1626192|1627752|1629018,2024-25,,
60041,01:55,"Martin 3PT Running Jump Shot (3 PTS) (Miller 2 AST)
",0,0,1,1,2024-11-16,22400229,0,0,MIL,1,0,-5,02:00,Off At Rim Miss,0,Martin 3PT Running Jump Shot (3 PTS) (Miller 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/126/1865b17c-9ac5-7a27-7bb8-a290c5776b83_960x540.mp4,CHA,MIL,CHA,1610612766,2024,600.0,605.0,602.5,1628998|1630544|1631217|1641706|1642275,203507|1626171|1626192|1627752|1629018,2024-25,,
60040,01:27,"Diabaté Bad Pass Turnover (P1.T2): Trent Jr. STEAL (1 STL)
",0,0,0,0,2024-11-16,22400229,0,0,MIL,1,0,-2,01:34,Off Steal,1,Diabaté Bad Pass Turnover (P1.T2): Trent Jr. STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/130/c6178226-8408-17be-e842-87766b47ec8e_960x540.mp4,CHA,MIL,CHA,1610612766,2024,626.0,633.0,629.5,1628998|1630544|1631217|1641706|1642275,203507|1626171|1626192|1627752|1629018,2024-25,,
60039,01:11,"Mann Lost Ball Turnover (P1.T3): Trent Jr. STEAL (2 STL)
",0,0,0,0,2024-11-16,22400229,0,0,MIL,1,0,-5,01:22,Off Timeout,1,Mann Lost Ball Turnover (P1.T3): Trent Jr. STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/141/da5b52cf-1e0a-bd71-3dfb-964adc48c322_960x540.mp4,CHA,MIL,CHA,1610612766,2024,638.0,649.0,643.5,1628998|1630544|1631217|1641706|1642275,201572|1626171|1626192|1627752|1629018,2024-25,,
60036,00:59,"Connaughton S.FOUL (P1.T4) (C.Blair)
MISS Martin Free Throw 1 of 2
HORNETS Rebound
Martin Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-16,22400229,0,0,MIL,1,1,-7,01:07,Off At Rim Make,0,MISS Martin Free Throw 1 of 2,,CHA,MIL,CHA,1610612766,2024,653.0,661.0,657.0,1628998|1630544|1631217|1641706|1642275,201572|1626171|1626192|1627752|1629018,2024-25,,
60037,00:59,"Connaughton S.FOUL (P1.T4) (C.Blair)
MISS Martin Free Throw 1 of 2
HORNETS Rebound
Martin Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-16,22400229,0,0,MIL,1,1,-7,01:07,Off At Rim Make,0,Connaughton S.FOUL (P1.T4) (C.Blair),,CHA,MIL,CHA,1610612766,2024,653.0,661.0,657.0,1628998|1630544|1631217|1641706|1642275,201572|1626171|1626192|1627752|1629018,2024-25,,
60038,00:59,"Connaughton S.FOUL (P1.T4) (C.Blair)
MISS Martin Free Throw 1 of 2
HORNETS Rebound
Martin Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-16,22400229,0,0,MIL,1,1,-7,01:07,Off At Rim Make,0,HORNETS Rebound,,CHA,MIL,CHA,1610612766,2024,653.0,661.0,657.0,1628998|1630544|1631217|1641706|1642275,201572|1626171|1626192|1627752|1629018,2024-25,,
60035,00:59,"Connaughton S.FOUL (P1.T4) (C.Blair)
MISS Martin Free Throw 1 of 2
HORNETS Rebound
Martin Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-16,22400229,0,0,MIL,1,1,-7,01:07,Off At Rim Make,0,Martin Free Throw 2 of 2 (4 PTS),,CHA,MIL,CHA,1610612766,2024,653.0,661.0,657.0,1628998|1630544|1631217|1641706|1642275,201572|1626171|1626192|1627752|1629018,2024-25,,
60032,00:22,"MISS Miller 27' 3PT Pullup Jump Shot
Diabaté REBOUND (Off:3 Def:0)
Diabaté 1' Driving Layup (6 PTS) (Salaün 2 AST)
",1,1,1,0,2024-11-16,22400229,0,1,MIL,1,0,-8,00:42,Off Short Mid-Range Make,0,Diabaté 1' Driving Layup (6 PTS) (Salaün 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/155/f0123798-81d9-9efe-8372-b819eba968e7_960x540.mp4,CHA,MIL,CHA,1610612766,2024,678.0,698.0,688.0,1628998|1630544|1631217|1641706|1642275,201572|1626171|1626192|1629018|1631260,2024-25,,
60033,00:22,"MISS Miller 27' 3PT Pullup Jump Shot
Diabaté REBOUND (Off:3 Def:0)
Diabaté 1' Driving Layup (6 PTS) (Salaün 2 AST)
",1,1,1,0,2024-11-16,22400229,0,1,MIL,1,0,-8,00:42,Off Short Mid-Range Make,0,Diabaté REBOUND (Off:3 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/154/1e54fe1b-52de-3e3c-d99e-b66f0d6f888f_960x540.mp4,CHA,MIL,CHA,1610612766,2024,678.0,698.0,688.0,1628998|1630544|1631217|1641706|1642275,201572|1626171|1626192|1629018|1631260,2024-25,,
60034,00:22,"MISS Miller 27' 3PT Pullup Jump Shot
Diabaté REBOUND (Off:3 Def:0)
Diabaté 1' Driving Layup (6 PTS) (Salaün 2 AST)
",1,1,1,0,2024-11-16,22400229,0,1,MIL,1,0,-8,00:42,Off Short Mid-Range Make,0,MISS Miller 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/153/2144a839-9b75-9f00-a6c0-2637bfe91996_960x540.mp4,CHA,MIL,CHA,1610612766,2024,678.0,698.0,688.0,1628998|1630544|1631217|1641706|1642275,201572|1626171|1626192|1629018|1631260,2024-25,,
60132,11:41,"Bridges 3PT Jump Shot (7 PTS) (Martin 1 AST)
",0,0,1,1,2024-11-16,22400229,0,0,MIL,2,0,-6,12:00,Off Dead Ball,0,Bridges 3PT Jump Shot (7 PTS) (Martin 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/169/60c860f8-49fa-bae2-cfd0-d552376d4798_960x540.mp4,CHA,MIL,CHA,1610612766,2024,720.0,739.0,729.5,1628970|1628998|1629684|1630163|1630544,201572|1626171|1626192|1629018|1631260,2024-25,,
60131,11:02,"MISS Ball 27' 3PT Pullup Jump Shot
Connaughton REBOUND (Off:1 Def:1)
",0,0,1,0,2024-11-16,22400229,0,0,MIL,2,0,-3,11:14,Off Short Mid-Range Miss,0,MISS Ball 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/173/07c65ac5-caab-5f45-4d69-a6b0e43317c1_960x540.mp4,CHA,MIL,CHA,1610612766,2024,766.0,778.0,772.0,1628970|1628998|1629684|1630163|1630544,201572|1626171|1626192|1629018|1631260,2024-25,,
60130,11:02,"MISS Ball 27' 3PT Pullup Jump Shot
Connaughton REBOUND (Off:1 Def:1)
",0,0,1,0,2024-11-16,22400229,0,0,MIL,2,0,-3,11:14,Off Short Mid-Range Miss,0,Connaughton REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/174/4969bd87-69b9-909b-d9e4-a41f7aa6fa54_960x540.mp4,CHA,MIL,CHA,1610612766,2024,766.0,778.0,772.0,1628970|1628998|1629684|1630163|1630544,201572|1626171|1626192|1629018|1631260,2024-25,,
