ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
07:37,"Barnes  3PT Jump Shot (3 PTS) (Griffin 1 AST)
",0,0,1,1,2015-05-02,41400167,0,0,SAS,1,0,-7,07:57,Off Long Mid-Range Miss,0,Barnes  3PT Jump Shot (3 PTS) (Griffin 1 AST),,LAC,SAS,LAC,1610612746,2015,243,263,253.0,2440|101108|200755|201599|201933,1495|2225|201168|201980|202695,2014-15
08:17,"MISS Paul 14' Jump Shot
Splitter REBOUND (Off:0 Def:2)
",1,0,0,0,2015-05-02,41400167,0,0,SAS,1,0,-7,08:30,Off Timeout,0,MISS Paul 14' Jump Shot,,LAC,SAS,LAC,1610612746,2015,210,223,216.5,2440|101108|200755|201599|201933,1495|2225|201168|201980|202695,2014-15
08:17,"MISS Paul 14' Jump Shot
Splitter REBOUND (Off:0 Def:2)
",1,0,0,0,2015-05-02,41400167,0,0,SAS,1,0,-7,08:30,Off Timeout,0,Splitter REBOUND (Off:0 Def:2),,LAC,SAS,LAC,1610612746,2015,210,223,216.5,2440|101108|200755|201599|201933,1495|2225|201168|201980|202695,2014-15
01:21,"MISS Davis 4' Hook Shot
Duncan REBOUND (Off:1 Def:4)
",1,0,0,0,2015-05-02,41400167,0,0,SAS,2,0,-1,01:39,Off Long Mid-Range Miss,0,MISS Davis 4' Hook Shot,,LAC,SAS,LAC,1610612746,2015,1341,1359,1350.0,2037|101108|200755|201175|201599,1495|2225|201158|201168|202695,2014-15
08:44,"MISS Griffin 1' Layup: Splitter BLOCK (1 BLK)
CLIPPERS Rebound
MISS Redick 25' 3PT Jump Shot
Green REBOUND (Off:0 Def:1)
",1,0,1,0,2015-05-02,41400167,0,1,SAS,1,0,-5,09:05,Off Corner 3 Make,0,MISS Griffin 1' Layup: Splitter BLOCK (1 BLK),,LAC,SAS,LAC,1610612746,2015,175,196,185.5,2440|101108|200755|201599|201933,1495|2225|201168|201980|202695,2014-15
05:38,"Duncan S.FOUL (P1.T4) (J.Phillips)
Griffin Free Throw 1 of 2 (10 PTS)
Griffin Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2015-05-02,41400167,0,0,SAS,2,1,-1,05:54,Off Arc 3 Make,0,Griffin Free Throw 2 of 2 (11 PTS),,LAC,SAS,LAC,1610612746,2015,1086,1102,1094.0,2037|2440|101108|201599|201933,1495|2225|2564|201980|202695,2014-15
09:48,"Griffin  Driving Dunk (9 PTS) (Crawford 2 AST)
",1,1,0,0,2015-05-02,41400167,0,0,SAS,2,0,-3,10:01,Off Dead Ball,0,Griffin  Driving Dunk (9 PTS) (Crawford 2 AST),,LAC,SAS,LAC,1610612746,2015,839,852,845.5,2037|2045|200755|201933|203085,1938|201158|201168|201980|201988,2014-15
10:03,"Griffin Bad Pass Turnover (P2.T5): Ginobili STEAL (1 STL)
",0,0,0,0,2015-05-02,41400167,0,0,SAS,2,0,-3,10:24,Off Arc 3 Make,1,Griffin Bad Pass Turnover (P2.T5): Ginobili STEAL (1 STL),,LAC,SAS,LAC,1610612746,2015,816,837,826.5,2037|2045|200755|201933|203085,1938|201158|201168|201980|201988,2014-15
07:54,"Crawford 17' Jump Shot (7 PTS) (Griffin 2 AST)
",1,1,0,0,2015-05-02,41400167,0,0,SAS,2,0,-3,08:02,Off Arc 3 Miss,0,Crawford 17' Jump Shot (7 PTS) (Griffin 2 AST),,LAC,SAS,LAC,1610612746,2015,958,966,962.0,2037|2440|200755|201933|203085,2225|2564|201158|201980|202695,2014-15
06:18,"MISS Barnes 24' 3PT Jump Shot
Duncan REBOUND (Off:1 Def:1)
",0,0,1,0,2015-05-02,41400167,0,0,SAS,1,0,-6,06:31,Off Short Mid-Range Make,0,Duncan REBOUND (Off:1 Def:1),,LAC,SAS,LAC,1610612746,2015,329,342,335.5,2440|101108|200755|201599|201933,1495|2225|201168|201980|202695,2014-15
10:49,"Splitter S.FOUL (P1.T1) (J.Capers)
Griffin Free Throw 1 of 2 (1 PTS)
Griffin Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2015-05-02,41400167,0,0,SAS,1,1,-2,10:53,Off At Rim Make,0,Griffin Free Throw 1 of 2 (1 PTS),,LAC,SAS,LAC,1610612746,2015,67,71,69.0,2440|101108|200755|201599|201933,1495|2225|201168|201980|202695,2014-15
10:49,"Splitter S.FOUL (P1.T1) (J.Capers)
Griffin Free Throw 1 of 2 (1 PTS)
Griffin Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2015-05-02,41400167,0,0,SAS,1,1,-2,10:53,Off At Rim Make,0,Griffin Free Throw 2 of 2 (2 PTS),,LAC,SAS,LAC,1610612746,2015,67,71,69.0,2440|101108|200755|201599|201933,1495|2225|201168|201980|202695,2014-15
11:12,"Paul 18' Jump Shot (2 PTS)
",1,1,0,0,2015-05-02,41400167,0,0,SAS,1,0,-2,11:37,Off Short Mid-Range Make,0,Paul 18' Jump Shot (2 PTS),,LAC,SAS,LAC,1610612746,2015,23,48,35.5,2440|101108|200755|201599|201933,1495|2225|201168|201980|202695,2014-15
08:44,"MISS Griffin 1' Layup: Splitter BLOCK (1 BLK)
CLIPPERS Rebound
MISS Redick 25' 3PT Jump Shot
Green REBOUND (Off:0 Def:1)
",1,0,1,0,2015-05-02,41400167,0,1,SAS,1,0,-5,09:05,Off Corner 3 Make,0,CLIPPERS Rebound,,LAC,SAS,LAC,1610612746,2015,175,196,185.5,2440|101108|200755|201599|201933,1495|2225|201168|201980|202695,2014-15
10:49,"Splitter S.FOUL (P1.T1) (J.Capers)
Griffin Free Throw 1 of 2 (1 PTS)
Griffin Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2015-05-02,41400167,0,0,SAS,1,1,-2,10:53,Off At Rim Make,0,Splitter S.FOUL (P1.T1) (J.Capers),,LAC,SAS,LAC,1610612746,2015,67,71,69.0,2440|101108|200755|201599|201933,1495|2225|201168|201980|202695,2014-15
00:13,"MISS Griffin 18' Jump Shot
Barnes REBOUND (Off:1 Def:4)
Duncan S.FOUL (P3.PN) (M.McCutchen)
Paul Free Throw 1 of 2 (24 PTS)
Paul Free Throw 2 of 2 (25 PTS)
",1,0,0,0,2015-05-02,41400167,0,1,SAS,4,1,0,00:54,Off Timeout,0,MISS Griffin 18' Jump Shot,,LAC,SAS,LAC,1610612746,2015,2826,2867,2846.5,2037|2440|101108|200755|201933,1495|2225|2564|201980|202695,2014-15
00:01,"Paul 9' Running Bank Shot (27 PTS)
",1,1,0,0,2015-05-02,41400167,0,0,SAS,4,0,0,00:08,Off Timeout,0,Paul 9' Running Bank Shot (27 PTS),,LAC,SAS,LAC,1610612746,2015,2872,2879,2875.5,2037|2440|101108|200755|201933,1495|1938|2225|201980|202695,2014-15
00:05,"Crawford 25' 3PT Pullup Bank Shot (14 PTS)
",0,0,1,1,2015-05-04,41400231,0,0,HOU,3,0,1,00:27,Off Corner 3 Miss,0,Crawford 25' 3PT Pullup Bank Shot (14 PTS),,HOU,LAC,LAC,1610612746,2015,2133,2155,2144.0,2037|2045|200755|201175|203085,2746|201147|201935|203143|203991,2014-15
00:42,"Griffin OFF.Foul (P4) (B.Spooner)
Griffin Foul Turnover (P5.T20)
",0,0,0,0,2015-05-04,41400231,0,0,HOU,3,0,1,00:46,Off At Rim Make,1,Griffin OFF.Foul (P4) (B.Spooner),,HOU,LAC,LAC,1610612746,2015,2114,2118,2116.0,2037|200755|201175|201933|203085,2746|201147|201935|203143|203991,2014-15
02:49,"Redick 25' 3PT Pullup Jump Shot (8 PTS) (Griffin 8 AST)
",0,0,1,1,2015-05-04,41400231,0,0,HOU,3,0,3,03:05,Off Long Mid-Range Make,0,Redick 25' 3PT Pullup Jump Shot (8 PTS) (Griffin 8 AST),,HOU,LAC,LAC,1610612746,2015,1975,1991,1983.0,2037|2440|200755|201175|201933,1891|2746|201147|201935|203991,2014-15
11:11,"MISS Barnes 26' 3PT Jump Shot
Jones REBOUND (Off:1 Def:1)
",0,0,1,0,2015-05-04,41400231,0,0,HOU,1,0,0,11:34,Off Short Mid-Range Miss,0,MISS Barnes 26' 3PT Jump Shot,,HOU,LAC,LAC,1610612746,2015,26,49,37.5,2440|200755|201599|201933|203085,1891|2730|2772|201935|203093,2014-15
10:52,"Howard BLOCK (1 BLK): MISS Griffin 6' Jump Shot
Harden REBOUND (Off:0 Def:1)
",1,0,0,0,2015-05-04,41400231,0,0,HOU,1,0,0,11:01,Off Long Mid-Range Miss,0,Harden REBOUND (Off:0 Def:1),,HOU,LAC,LAC,1610612746,2015,59,68,63.5,2440|200755|201599|201933|203085,1891|2730|2772|201935|203093,2014-15
03:41,"Terry Personal Take Foul (P3.PN) (M.Callahan)
MISS Jordan Free Throw 1 of 2
Clippers Rebound
Jordan Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2015-05-04,41400231,1,0,HOU,3,0,1,03:45,Off Dead Ball,0,Jordan Free Throw 2 of 2 (8 PTS),,HOU,LAC,LAC,1610612746,2015,1935,1939,1937.0,2037|2440|200755|201599|201933,1891|2730|2746|2772|201935,2014-15
03:41,"Terry Personal Take Foul (P3.PN) (M.Callahan)
MISS Jordan Free Throw 1 of 2
Clippers Rebound
Jordan Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2015-05-04,41400231,1,0,HOU,3,0,1,03:45,Off Dead Ball,0,Clippers Rebound,,HOU,LAC,LAC,1610612746,2015,1935,1939,1937.0,2037|2440|200755|201599|201933,1891|2730|2746|2772|201935,2014-15
03:41,"Terry Personal Take Foul (P3.PN) (M.Callahan)
MISS Jordan Free Throw 1 of 2
Clippers Rebound
Jordan Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2015-05-04,41400231,1,0,HOU,3,0,1,03:45,Off Dead Ball,0,MISS Jordan Free Throw 1 of 2,,HOU,LAC,LAC,1610612746,2015,1935,1939,1937.0,2037|2440|200755|201599|201933,1891|2730|2746|2772|201935,2014-15
03:41,"Terry Personal Take Foul (P3.PN) (M.Callahan)
MISS Jordan Free Throw 1 of 2
Clippers Rebound
Jordan Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2015-05-04,41400231,1,0,HOU,3,0,1,03:45,Off Dead Ball,0,Terry Personal Take Foul (P3.PN) (M.Callahan),,HOU,LAC,LAC,1610612746,2015,1935,1939,1937.0,2037|2440|200755|201599|201933,1891|2730|2746|2772|201935,2014-15
03:29,"Griffin 1' Layup (22 PTS)
Harden S.FOUL (P3.PN) (M.Callahan)
Griffin Free Throw 1 of 1 (23 PTS)
",1,1,0,0,2015-05-04,41400231,0,0,HOU,3,1,2,03:32,Off Steal,0,Griffin Free Throw 1 of 1 (23 PTS),,HOU,LAC,LAC,1610612746,2015,1948,1951,1949.5,2037|2440|200755|201599|201933,1891|2730|2746|201147|201935,2014-15
03:29,"Griffin 1' Layup (22 PTS)
Harden S.FOUL (P3.PN) (M.Callahan)
Griffin Free Throw 1 of 1 (23 PTS)
",1,1,0,0,2015-05-04,41400231,0,0,HOU,3,1,2,03:32,Off Steal,0,Harden S.FOUL (P3.PN) (M.Callahan),,HOU,LAC,LAC,1610612746,2015,1948,1951,1949.5,2037|2440|200755|201599|201933,1891|2730|2746|201147|201935,2014-15
03:29,"Griffin 1' Layup (22 PTS)
Harden S.FOUL (P3.PN) (M.Callahan)
Griffin Free Throw 1 of 1 (23 PTS)
",1,1,0,0,2015-05-04,41400231,0,0,HOU,3,1,2,03:32,Off Steal,0,Griffin 1' Layup (22 PTS),,HOU,LAC,LAC,1610612746,2015,1948,1951,1949.5,2037|2440|200755|201599|201933,1891|2730|2746|201147|201935,2014-15
11:11,"MISS Barnes 26' 3PT Jump Shot
Jones REBOUND (Off:1 Def:1)
",0,0,1,0,2015-05-04,41400231,0,0,HOU,1,0,0,11:34,Off Short Mid-Range Miss,0,Jones REBOUND (Off:1 Def:1),,HOU,LAC,LAC,1610612746,2015,26,49,37.5,2440|200755|201599|201933|203085,1891|2730|2772|201935|203093,2014-15
01:02,"Capela BLOCK (1 BLK): MISS Griffin 7' Jump Shot
Griffin REBOUND (Off:1 Def:6)
MISS Griffin 5' Jump Shot
Clippers Rebound
Rivers Step Out of Bounds Turnover (P2.T19)
",2,0,0,0,2015-05-04,41400231,0,2,HOU,3,0,3,01:35,Off Arc 3 Make,1,Capela BLOCK (1 BLK): MISS Griffin 7' Jump Shot,,HOU,LAC,LAC,1610612746,2015,2065,2098,2081.5,2037|2440|200755|201175|201933,2746|201147|201935|203143|203991,2014-15
02:15,"MISS Crawford 2' Driving Layup
Capela REBOUND (Off:0 Def:2)
",1,0,0,0,2015-05-04,41400231,0,0,HOU,3,0,4,02:39,Off Timeout,0,MISS Crawford 2' Driving Layup,,HOU,LAC,LAC,1610612746,2015,2001,2025,2013.0,2037|2440|200755|201175|201933,2746|201147|201935|203143|203991,2014-15
03:57,"Rivers  3PT Jump Shot (10 PTS) (Barnes 3 AST)
",0,0,1,1,2015-05-04,41400231,0,0,HOU,3,0,-2,04:19,Off Corner 3 Make,0,Rivers  3PT Jump Shot (10 PTS) (Barnes 3 AST),,HOU,LAC,LAC,1610612746,2015,1901,1923,1912.0,2440|200755|201599|201933|203085,1891|2730|2746|2772|201935,2014-15
01:53,"Redick 18' Pullup Bank Shot (10 PTS) (Griffin 9 AST)
",1,1,0,0,2015-05-04,41400231,0,0,HOU,3,0,4,02:04,Off Dead Ball,0,Redick 18' Pullup Bank Shot (10 PTS) (Griffin 9 AST),,HOU,LAC,LAC,1610612746,2015,2036,2047,2041.5,2037|2440|200755|201175|201933,2746|201147|201935|203143|203991,2014-15
01:02,"Capela BLOCK (1 BLK): MISS Griffin 7' Jump Shot
Griffin REBOUND (Off:1 Def:6)
MISS Griffin 5' Jump Shot
Clippers Rebound
Rivers Step Out of Bounds Turnover (P2.T19)
",2,0,0,0,2015-05-04,41400231,0,2,HOU,3,0,3,01:35,Off Arc 3 Make,1,Clippers Rebound,,HOU,LAC,LAC,1610612746,2015,2065,2098,2081.5,2037|2440|200755|201175|201933,2746|201147|201935|203143|203991,2014-15
01:02,"Capela BLOCK (1 BLK): MISS Griffin 7' Jump Shot
Griffin REBOUND (Off:1 Def:6)
MISS Griffin 5' Jump Shot
Clippers Rebound
Rivers Step Out of Bounds Turnover (P2.T19)
",2,0,0,0,2015-05-04,41400231,0,2,HOU,3,0,3,01:35,Off Arc 3 Make,1,MISS Griffin 5' Jump Shot,,HOU,LAC,LAC,1610612746,2015,2065,2098,2081.5,2037|2440|200755|201175|201933,2746|201147|201935|203143|203991,2014-15
01:02,"Capela BLOCK (1 BLK): MISS Griffin 7' Jump Shot
Griffin REBOUND (Off:1 Def:6)
MISS Griffin 5' Jump Shot
Clippers Rebound
Rivers Step Out of Bounds Turnover (P2.T19)
",2,0,0,0,2015-05-04,41400231,0,2,HOU,3,0,3,01:35,Off Arc 3 Make,1,Griffin REBOUND (Off:1 Def:6),,HOU,LAC,LAC,1610612746,2015,2065,2098,2081.5,2037|2440|200755|201175|201933,2746|201147|201935|203143|203991,2014-15
02:15,"MISS Crawford 2' Driving Layup
Capela REBOUND (Off:0 Def:2)
",1,0,0,0,2015-05-04,41400231,0,0,HOU,3,0,4,02:39,Off Timeout,0,Capela REBOUND (Off:0 Def:2),,HOU,LAC,LAC,1610612746,2015,2001,2025,2013.0,2037|2440|200755|201175|201933,2746|201147|201935|203143|203991,2014-15
00:42,"Griffin OFF.Foul (P4) (B.Spooner)
Griffin Foul Turnover (P5.T20)
",0,0,0,0,2015-05-04,41400231,0,0,HOU,3,0,1,00:46,Off At Rim Make,1,Griffin Foul Turnover (P5.T20),,HOU,LAC,LAC,1610612746,2015,2114,2118,2116.0,2037|200755|201175|201933|203085,2746|201147|201935|203143|203991,2014-15
00:01,"Harden L.B.FOUL (P4.PN) (B.Spooner)
Redick Free Throw 1 of 2 (11 PTS)
Redick Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2015-05-04,41400231,1,0,HOU,3,0,4,00:01,Off Dead Ball,0,Redick Free Throw 2 of 2 (12 PTS),,HOU,LAC,LAC,1610612746,2015,2159,2159,2159.0,2037|2045|200755|201175|203085,2746|201147|201935|203143|203991,2014-15
00:01,"Harden L.B.FOUL (P4.PN) (B.Spooner)
Redick Free Throw 1 of 2 (11 PTS)
Redick Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2015-05-04,41400231,1,0,HOU,3,0,4,00:01,Off Dead Ball,0,Redick Free Throw 1 of 2 (11 PTS),,HOU,LAC,LAC,1610612746,2015,2159,2159,2159.0,2037|2045|200755|201175|203085,2746|201147|201935|203143|203991,2014-15
05:33,"Griffin 4' Layup (9 PTS) (Crawford 2 AST)
",1,1,0,0,2015-05-04,41400231,0,0,HOU,2,0,-10,05:49,Off At Rim Make,0,Griffin 4' Layup (9 PTS) (Crawford 2 AST),,HOU,LAC,LAC,1610612746,2015,1091,1107,1099.0,2037|2440|200755|201599|201933,1891|2730|2772|201935|203093,2014-15
09:51,"Terry S.FOUL (P2.T2) (M.Callahan)
MISS Jordan Free Throw 1 of 2
Clippers Rebound
MISS Jordan Free Throw 2 of 2
Jones REBOUND (Off:1 Def:2)
",0,0,0,0,2015-05-04,41400231,0,0,HOU,3,1,-3,09:58,Off At Rim Make,0,MISS Jordan Free Throw 2 of 2,,HOU,LAC,LAC,1610612746,2015,1562,1569,1565.5,2440|200755|201599|201933|203085,1891|2730|2772|201935|203093,2014-15
01:34,"MISS Hudson 9' Running Bank Shot
Harden REBOUND (Off:0 Def:2)
",1,0,0,0,2015-05-04,41400231,0,0,HOU,1,0,-3,01:55,Off At Rim Make,0,Harden REBOUND (Off:0 Def:2),,HOU,LAC,LAC,1610612746,2015,605,626,615.5,2037|2440|201175|201933|201991,2746|201147|201935|203143|203991,2014-15
00:04,"Brewer P.FOUL (P2.PN) (D.Stafford)
Griffin Free Throw 1 of 2 (15 PTS)
Griffin Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2015-05-04,41400231,1,0,HOU,2,0,-6,00:15,Off Timeout,0,Griffin Free Throw 1 of 2 (15 PTS),,HOU,LAC,LAC,1610612746,2015,1425,1436,1430.5,2037|2045|200755|201933|203085,1891|2730|201147|201935|203093,2014-15
01:39,"MISS Redick 22' Jump Shot
Barnes REBOUND (Off:1 Def:2)
Griffin 2' Layup (13 PTS)
Smith S.FOUL (P2.T3) (D.Stafford)
Griffin Free Throw 1 of 1 (14 PTS)
",2,1,0,0,2015-05-04,41400231,0,1,HOU,2,1,-6,01:58,Off Short Mid-Range Miss,0,Barnes REBOUND (Off:1 Def:2),,HOU,LAC,LAC,1610612746,2015,1322,1341,1331.5,2037|2440|200755|201599|201933,1891|2730|2746|201147|201935,2014-15
11:46,"MISS Redick 19' Jump Shot
Harden REBOUND (Off:0 Def:4)
",1,0,0,0,2015-05-04,41400231,0,0,HOU,3,0,-4,12:00,Off Dead Ball,0,Harden REBOUND (Off:0 Def:4),,HOU,LAC,LAC,1610612746,2015,1440,1454,1447.0,2440|200755|201599|201933|203085,1891|2730|2772|201935|203093,2014-15
07:53,"MISS Rivers 12' Jump Shot
Jordan REBOUND (Off:1 Def:0)
MISS Jordan 2' Tip Shot
Howard REBOUND (Off:0 Def:2)
",2,0,0,0,2015-05-04,41400231,0,1,HOU,1,0,-3,08:12,Off At Rim Make,0,Howard REBOUND (Off:0 Def:2),,HOU,LAC,LAC,1610612746,2015,228,247,237.5,2440|200755|201599|201933|203085,1891|2730|2772|201935|203093,2014-15
02:53,"Jordan  Dunk (5 PTS) (Crawford 3 AST)
",1,1,0,0,2015-05-04,41400231,0,0,HOU,2,0,-7,03:04,Off Steal,0,Jordan  Dunk (5 PTS) (Crawford 3 AST),,HOU,LAC,LAC,1610612746,2015,1256,1267,1261.5,2037|2440|200755|201599|201933,1891|2730|2746|2772|201935,2014-15
07:53,"MISS Rivers 12' Jump Shot
Jordan REBOUND (Off:1 Def:0)
MISS Jordan 2' Tip Shot
Howard REBOUND (Off:0 Def:2)
",2,0,0,0,2015-05-04,41400231,0,1,HOU,1,0,-3,08:12,Off At Rim Make,0,Jordan REBOUND (Off:1 Def:0),,HOU,LAC,LAC,1610612746,2015,228,247,237.5,2440|200755|201599|201933|203085,1891|2730|2772|201935|203093,2014-15
03:08,"Terry STEAL (1 STL): Crawford Bad Pass Turnover (P5.T12)
",0,0,0,0,2015-05-04,41400231,0,0,HOU,2,0,-7,03:22,Off Long Mid-Range Miss,1,Terry STEAL (1 STL): Crawford Bad Pass Turnover (P5.T12),,HOU,LAC,LAC,1610612746,2015,1238,1252,1245.0,2037|2440|200755|201599|201933,1891|2730|2746|2772|201935,2014-15
07:26,"Barnes 1' Layup (5 PTS) (Jordan 3 AST)
",1,1,0,0,2015-05-04,41400231,0,0,HOU,1,0,-3,07:31,Off Steal,0,Barnes 1' Layup (5 PTS) (Jordan 3 AST),,HOU,LAC,LAC,1610612746,2015,269,274,271.5,2440|200755|201599|201933|203085,1891|2730|2772|201935|203093,2014-15
10:16,"Prigioni STEAL (1 STL): Crawford Bad Pass Turnover (P3.T6)
",0,0,0,0,2015-05-04,41400231,0,0,HOU,2,0,-8,10:39,Off At Rim Make,1,Prigioni STEAL (1 STL): Crawford Bad Pass Turnover (P3.T6),,HOU,LAC,LAC,1610612746,2015,801,824,812.5,2037|2045|200755|201175|203085,2730|2746|2772|201147|203143,2014-15
06:10,"MISS Rivers 25' 3PT Jump Shot
Terry REBOUND (Off:0 Def:2)
",0,0,1,0,2015-05-04,41400231,0,0,HOU,1,0,1,06:26,Off Dead Ball,0,Terry REBOUND (Off:0 Def:2),,HOU,LAC,LAC,1610612746,2015,334,350,342.0,2440|200755|201599|201933|203085,1891|2730|2772|201935|203093,2014-15
11:36,"Turkoglu 22' Step Back Jump Shot (2 PTS)
",1,1,0,0,2015-05-04,41400231,0,0,HOU,2,0,-6,12:00,Off Dead Ball,0,Turkoglu 22' Step Back Jump Shot (2 PTS),,HOU,LAC,LAC,1610612746,2015,720,744,732.0,2037|2045|200755|201175|203085,2730|2746|2772|201147|203143,2014-15
10:43,"Brewer STEAL (1 STL): Crawford Bad Pass Turnover (P2.T5)
",0,0,0,0,2015-05-04,41400231,0,0,HOU,2,0,-6,11:05,Off At Rim Make,1,Brewer STEAL (1 STL): Crawford Bad Pass Turnover (P2.T5),,HOU,LAC,LAC,1610612746,2015,775,797,786.0,2037|2045|200755|201175|203085,2730|2746|2772|201147|203143,2014-15
02:25,"Harden STEAL (2 STL): Crawford Poss Lost Ball Turnover (P6.T13)
",0,0,0,0,2015-05-04,41400231,0,0,HOU,2,0,-5,02:36,Off Steal,1,Harden STEAL (2 STL): Crawford Poss Lost Ball Turnover (P6.T13),,HOU,LAC,LAC,1610612746,2015,1284,1295,1289.5,2037|2440|200755|201599|201933,1891|2730|2746|201147|201935,2014-15
02:07,"MISS Redick 25' 3PT Jump Shot
Smith REBOUND (Off:0 Def:3)
",0,0,1,0,2015-05-04,41400231,0,0,HOU,2,0,-5,02:19,Off Dead Ball,0,Smith REBOUND (Off:0 Def:3),,HOU,LAC,LAC,1610612746,2015,1301,1313,1307.0,2037|2440|200755|201599|201933,1891|2730|2746|201147|201935,2014-15
02:07,"MISS Redick 25' 3PT Jump Shot
Smith REBOUND (Off:0 Def:3)
",0,0,1,0,2015-05-04,41400231,0,0,HOU,2,0,-5,02:19,Off Dead Ball,0,MISS Redick 25' 3PT Jump Shot,,HOU,LAC,LAC,1610612746,2015,1301,1313,1307.0,2037|2440|200755|201599|201933,1891|2730|2746|201147|201935,2014-15
01:39,"MISS Redick 22' Jump Shot
Barnes REBOUND (Off:1 Def:2)
Griffin 2' Layup (13 PTS)
Smith S.FOUL (P2.T3) (D.Stafford)
Griffin Free Throw 1 of 1 (14 PTS)
",2,1,0,0,2015-05-04,41400231,0,1,HOU,2,1,-6,01:58,Off Short Mid-Range Miss,0,Griffin Free Throw 1 of 1 (14 PTS),,HOU,LAC,LAC,1610612746,2015,1322,1341,1331.5,2037|2440|200755|201599|201933,1891|2730|2746|201147|201935,2014-15
01:39,"MISS Redick 22' Jump Shot
Barnes REBOUND (Off:1 Def:2)
Griffin 2' Layup (13 PTS)
Smith S.FOUL (P2.T3) (D.Stafford)
Griffin Free Throw 1 of 1 (14 PTS)
",2,1,0,0,2015-05-04,41400231,0,1,HOU,2,1,-6,01:58,Off Short Mid-Range Miss,0,Smith S.FOUL (P2.T3) (D.Stafford),,HOU,LAC,LAC,1610612746,2015,1322,1341,1331.5,2037|2440|200755|201599|201933,1891|2730|2746|201147|201935,2014-15
06:10,"MISS Rivers 25' 3PT Jump Shot
Terry REBOUND (Off:0 Def:2)
",0,0,1,0,2015-05-04,41400231,0,0,HOU,1,0,1,06:26,Off Dead Ball,0,MISS Rivers 25' 3PT Jump Shot,,HOU,LAC,LAC,1610612746,2015,334,350,342.0,2440|200755|201599|201933|203085,1891|2730|2772|201935|203093,2014-15
00:00,"MISS Crawford 42' 3PT Running Jump Shot
Clippers Rebound
",0,0,1,0,2015-05-04,41400231,0,0,HOU,1,0,-6,00:04,Off Arc 3 Make,0,Clippers Rebound,,HOU,LAC,LAC,1610612746,2015,716,720,718.0,2037|200755|201933|201991|203085,2746|2772|201147|201935|203143,2014-15
00:00,"MISS Crawford 42' 3PT Running Jump Shot
Clippers Rebound
",0,0,1,0,2015-05-04,41400231,0,0,HOU,1,0,-6,00:04,Off Arc 3 Make,0,MISS Crawford 42' 3PT Running Jump Shot,,HOU,LAC,LAC,1610612746,2015,716,720,718.0,2037|200755|201933|201991|203085,2746|2772|201147|201935|203143,2014-15
08:39,"Barnes 2' Layup (2 PTS) (Jordan 2 AST)
Harden S.FOUL (P1.T1) (M.Callahan)
Barnes Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2015-05-04,41400231,0,0,HOU,1,1,-4,08:43,Off Steal,0,Barnes Free Throw 1 of 1 (3 PTS),,HOU,LAC,LAC,1610612746,2015,197,201,199.0,2440|200755|201599|201933|203085,1891|2730|2772|201935|203093,2014-15
06:41,"Ariza P.FOUL (P1.T2) (D.Stafford)
Griffin 8' Turnaround Hook Shot (2 PTS)
",1,1,0,0,2015-05-04,41400231,0,0,HOU,1,0,-1,07:10,Off Short Mid-Range Miss,0,Ariza P.FOUL (P1.T2) (D.Stafford),,HOU,LAC,LAC,1610612746,2015,290,319,304.5,2440|200755|201599|201933|203085,1891|2730|2772|201935|203093,2014-15
08:49,"MISS Griffin 6' Running Hook Shot
Terry REBOUND (Off:0 Def:1)
",1,0,0,0,2015-05-04,41400231,0,0,HOU,1,0,-4,09:08,Off FT Make,0,MISS Griffin 6' Running Hook Shot,,HOU,LAC,LAC,1610612746,2015,172,191,181.5,2440|200755|201599|201933|203085,1891|2730|2772|201935|203093,2014-15
00:40,"MISS Griffin 25' 3PT Pullup Jump Shot
Smith REBOUND (Off:0 Def:2)
",0,0,1,0,2015-05-04,41400231,0,0,HOU,1,0,-4,01:04,Off Steal,0,MISS Griffin 25' 3PT Pullup Jump Shot,,HOU,LAC,LAC,1610612746,2015,656,680,668.0,2037|2440|201175|201933|201991,2746|201147|201935|203143|203991,2014-15
01:34,"MISS Hudson 9' Running Bank Shot
Harden REBOUND (Off:0 Def:2)
",1,0,0,0,2015-05-04,41400231,0,0,HOU,1,0,-3,01:55,Off At Rim Make,0,MISS Hudson 9' Running Bank Shot,,HOU,LAC,LAC,1610612746,2015,605,626,615.5,2037|2440|201175|201933|201991,2746|201147|201935|203143|203991,2014-15
